Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Wesley Wright","CHC",-0.10008185356855392,-3.3590259552001953,3.258944034576416,5.417999744415283,0.595683217048645,0.9963266253471375,0.8276540637016296,1.0929689407348633,0.997748851776123,43,-0.06763339042663574,-0.03281745673775041,9,8,"Wesley Wright",5960,449079
"Seth Rosin","TEX",-0.011905999854207039,-0.17164400219917297,0.15973800420761108,-0.33900004625320435,-0.03270930424332619,0.5147799849510193,0.42767998576164246,0.43646666407585144,0.27320000529289246,1,0.013654695823788643,-0.0367830228805212,0,1,"Seth Rosin",10606,519229
"Eric O'Flaherty","OAK",-0.09468397498130798,-1.1409920454025269,1.0463080406188965,4.2729997634887695,0.46077975630760193,0.6495505571365356,0.6408278346061707,0.7997238039970398,0.7610266804695129,15,-0.1085764467716217,-0.037191998718919844,3,3,"Eric O'Flaherty",5746,447714
"Brian Matusz","BAL",-0.33861202001571655,-3.9948599338531494,3.656248092651367,-0.03500032797455788,0.005702609196305275,0.9866373538970947,0.9456331133842468,1.3797968626022339,1.4250346422195435,52,-0.30505892634391785,-0.03813912781269929,17,9,"Brian Matusz",2646,451085
"Neftalí Feliz","TEX",0.8692359924316406,-2.875469923019409,3.74470591545105,6.383999824523926,0.6459959745407104,1.5199087858200073,1.4337228536605835,1.6395933628082275,1.2232999801635742,8,0.6115289926528931,-0.03962888881693927,13,4,"Neftali Feliz",18,491703
"Kevin Whelan","DET",-0.02619599923491478,-0.03240000084042549,0.00620400020852685,-1.621999979019165,-0.18904399871826172,0.05215999856591225,0.066600002348423,0.11879999935626984,0.024399999529123306,1,-0.4591749906539917,-0.04304893486648298,0,0,"Kevin Whelan",3462,460128
"Mike Carp","BOS",-0.00021600000036414713,-0.0003480000013951212,0.0001320000010309741,-0.4909999966621399,-0.04974669963121414,0.0028571400325745344,0,0,,0,-0.031599998474121094,-0.044000076391482235,0,0,"Mike Carp",7480,455077
"Pedro Hernandez","COL",-0.08401600271463394,-0.5418519973754883,0.45783600211143494,-0.6570000052452087,-0.07348989695310593,1.3464299440383911,1.0551300048828125,0.8700000047683716,0.37599998712539673,1,-0.01830499991774559,-0.04409408967962478,0,0,"Pedro Hernandez",4578,517060
"Phil Irwin","TEX",-0.1735060065984726,-0.542568027973175,0.36906200647354126,-1.3789000511169434,-0.1412079930305481,1.026229977607727,0.8104400038719177,0.8700000047683716,1.5,1,-0.12302400171756744,-0.04604726922984459,0,0,"Phil Irwin",9489,572947
"Charlie Leesman","CHW",-0.3976620137691498,-0.551639974117279,0.15397800505161285,-5.066999912261963,-0.5422149896621704,0.8458219766616821,0.9451329708099365,0.9254000186920166,0.37299999594688416,1,-0.421968013048172,-0.048180581740834616,0,0,"Charlie Leesman",9124,489056
"Dallas Beeler","CHC",-0.09171399474143982,-0.9949899911880493,0.9032759666442871,-0.07500004768371582,-0.003679990768432617,1.1967607736587524,1.0381072759628296,0.8700000047683716,0.5861999988555908,2,-0.025554999709129333,-0.05108019485949829,0,0,"Dallas Beeler",11471,542923
"Travis Wood","CHC",-2.538153886795044,-14.789527893066406,12.251374244689941,-31.445999145507812,-3.4286105632781982,0.9567281603813171,0.8368021249771118,0.8689096570014954,1.003767728805542,31,-2.6005771160125732,-0.052374884254072995,0,0,"Travis Wood",9884,475243
"Pedro Beato","ATL",0.004619990009814501,-0.09461599588394165,0.09923599660396576,0.878000020980835,0.09821030497550964,0.3491800129413605,0.2558131814002991,0.3157333433628082,0.7474000453948975,2,0.06712910532951355,-0.05389813609133336,0,0,"Pedro Beato",1330,474039
"Yimi García","LAD",0.046527963131666183,-0.15663400292396545,0.20316199958324432,2.305999994277954,0.2720195949077606,0.2890377938747406,0.23747999966144562,0.2694000005722046,0.9407999515533447,3,0.21588529646396637,-0.054909935740621446,0,0,"Yimi Garcia",12095,554340
"Liam Hendriks","- - -",-0.5406879484653473,-3.1081539392471313,2.5674660205841064,-4.807799935340881,-0.5207573175430298,1.0521218028644588,0.9669991731643677,0.8900000055631002,1.2699999809265137,9,-0.4580237865447998,-0.055878640905420274,1,1,"Liam Hendriks",3548,521230
"Tim Hudson","SFG",-0.32371819019317627,-13.550636291503906,13.22691822052002,-3.2932002544403076,-0.38775238394737244,0.9647698998451233,0.8900151252746582,0.8619935512542725,0.9521133303642273,30,-0.2785769999027252,-0.056962272461745844,0,0,"Tim Hudson",921,218596
"Rich Hill","- - -",-0.07720400206744671,-0.2668680027127266,0.18966400623321533,0.17799997329711914,0.009484589099884033,0.7389312293380499,0.3446750082075596,0.6781500205397606,1.200599993978228,14,-0.046628423035144806,-0.05785220926484294,0,1,"Rich Hill",4806,448179
"Jeremy Jeffress","- - -",0.053211962804198265,-2.0096140019595623,2.062825939618051,2.118000030517578,0.2114415466785431,0.8862663742757457,0.7188524956765928,0.9635562589392066,1.2099699974060059,20,0.11849245429039001,-0.05845185662280624,5,1,"Jeremy Jeffress",9490,502026
"Kendall Graveman","TOR",0.03015798144042492,-0.09988802671432495,0.13004601001739502,1.4479999542236328,0.1545117050409317,0.36310529708862305,0.4050999879837036,0.4704799950122833,0.7202000021934509,4,0.14383365213871002,-0.06077790582426211,0,0,"Kendall Graveman",15514,608665
"Preston Guilmet","BAL",-0.022747980430722237,-0.5930359959602356,0.5702880024909973,-2.011000156402588,-0.22091388702392578,0.7148256301879883,0.8501564860343933,0.6776400208473206,0.9478332996368408,6,0.02974369376897812,-0.06156681184147905,2,2,"Preston Guilmet",7303,543258
"Bryan Price","CLE",-0.01348000019788742,-0.01738400012254715,0.003903999924659729,-5.828000068664551,-0.6186829805374146,0.0176842100918293,0.017799999564886093,0.0270666666328907,0,1,-0.6981608867645264,-0.0641010479155889,0,0,"Bryan Price",8436,458669
"Brian Flynn","MIA",-0.32043199986219406,-0.7110559940338135,0.3906240165233612,-4.009999990463257,-0.4651237055659294,0.8672758679132204,0.6736501157283783,0.7527999877929688,1.0275999903678894,2,-0.3013549968600273,-0.06811452456594702,0,1,"Brian Flynn",12027,543169
"Scott Carroll","CHW",-1.678297996520996,-9.761366426944733,8.083067893981934,-15.48620080947876,-1.7183915376663208,0.8476554764507184,0.7433925198136474,0.8140307664871216,0.874847602276575,21,-1.9108833074569702,-0.06904608974143289,3,0,"Scott Carroll",888,453222
"Craig Stammen","WSN",-0.08722002804279327,-4.51481819152832,4.427597999572754,0.278000146150589,-0.0018434766680002213,0.8567405343055725,0.8382145762443542,1.0821020603179932,1.1131235361099243,34,-0.030867677181959152,-0.07093680684830692,14,8,"Craig Stammen",7274,489334
"Stephen Fife","LAD",-0.36217600107192993,-0.693992018699646,0.3318159878253937,-2.378000020980835,-0.2696149945259094,0.7482960224151611,0.9508569836616516,0.8700000047683716,1.2851999998092651,1,-0.41016700863838196,-0.0738339618638928,0,0,"Stephen Fife",8077,543155
"Red Patterson","LAD",0.07575999945402145,-0.19840000569820404,0.2741599977016449,0.9700000286102295,0.10264600068330765,1.0880000591278076,0.8131999969482422,0.8700000047683716,1.5839999914169312,1,0.1440880000591278,-0.0744556514039685,0,0,"Red Patterson",10710,572017
"Tommy Layne","BOS",0.06034598499536514,-1.6050920486450195,1.6654380559921265,0.8360001444816589,0.0992145910859108,1.2715274095535278,0.9493438005447388,1.3064199686050415,1.3001629114151,27,0.127022847533226,-0.07956340266246663,7,5,"Tommy Layne",7501,518927
"Alexi Ogando","TEX",-0.5135459899902344,-2.5073139667510986,1.9937679767608643,-6.909999847412109,-0.6466648578643799,1.0918806791305542,0.8618317246437073,0.9551407694816589,1.8684587478637695,17,-0.3865785300731659,-0.08375307282611999,6,4,"Alexi Ogando",10261,468396
"Jenrry Mejia","NYM",-1.1194741129875183,-12.240004301071167,11.120529890060425,-5.536799907684326,-0.5119378417730331,1.6671973715225856,1.2718133628368378,1.4962062968148127,2.0578856468200684,14,-0.5876984298229218,-0.08377222632689374,22,11,"Jenrry Mejia",8476,516769
"Blake Treinen","WSN",-0.03421600162982941,-3.038980007171631,3.004763960838318,3.7978001832962036,0.4373497813940048,0.8303950456055728,0.7441646018118229,0.6265066703160603,1.1339777443144057,9,0.04288071393966675,-0.08408520066065518,1,0,"Blake Treinen",12572,595014
"Kyle Lohse","MIL",0.39848044514656067,-13.232124328613281,13.630603790283203,2.5311999320983887,0.17683492600917816,0.9675277471542358,0.9180629253387451,0.8751935362815857,1.1823999881744385,29,0.49764537811279297,-0.08579109660138329,0,0,"Kyle Lohse",739,346798
"Tony Cingrani","CIN",-1.2774919867515564,-6.056725978851318,4.7792341113090515,-5.428799867630005,-0.5985160991549492,1.073538060610493,0.8601304256554806,0.9159846443396348,0.7864000201225281,11,-1.1025266908109188,-0.08745625774432875,0,1,"Tony Cingrani",12555,571561
"Miles Mikolas","TEX",-0.651669979095459,-4.460418224334717,3.8087480068206787,-13.141599655151367,-1.292080044746399,0.9437287449836731,0.9329032897949219,0.8792600035667419,0.9270800352096558,10,-0.5996219515800476,-0.09090483650325187,0,0,"Miles Mikolas",9803,571945
"Pedro Strop","CHC",1.6669639348983765,-5.366819858551025,7.033783912658691,11.02299976348877,1.205801010131836,1.5941344499588013,1.2391257286071777,1.3332953453063965,1.4798269271850586,52,1.1372674703598022,-0.0915815591485758,27,9,"Pedro Strop",4070,467008
"Jason Grilli","- - -",-0.6178719587624073,-6.315415859222412,5.697544097900391,-2.5890002250671387,-0.29510167241096497,1.4791206643601094,1.2120903115118704,1.3333547961327337,1.4485450327396392,40,-0.3248959928750992,-0.09283325237867351,19,12,"Jason Grilli",521,276351
"Eric Fornataro","STL",-0.026811977848410606,-0.10051999986171722,0.07370799779891968,-2.062999963760376,-0.23432239890098572,0.13333800435066223,0.10322000086307526,0.10407499969005585,0.027400000020861626,2,-0.1072043851017952,-0.09387840430233046,0,0,"Eric Fornataro",7042,543174
"Wily Peralta","MIL",0.6388742327690125,-13.859758377075195,14.498631477355957,3.198700189590454,0.3810568153858185,0.9952387809753418,0.8981937170028687,0.8742437362670898,1.139856219291687,32,0.7388729453086853,-0.09694234033074156,0,0,"Wily Peralta",7738,503449
"Chaz Roe","NYY",-0.025616001337766647,-0.02995999902486801,0.004344000015407801,-2.4210000038146973,-0.25909289717674255,0.050514284521341324,0.12226666510105133,0.12226666510105133,0.41999998688697815,1,-0.40713560581207275,-0.09996850504481514,0,0,"Chaz Roe",9866,475054
"José Cisnero","HOU",-0.36541399359703064,-0.6019840240478516,0.23657000064849854,-4.021999835968018,-0.44200441241264343,1.0188846588134766,1.0104000568389893,1.3256399631500244,1.354099988937378,4,-0.2555757164955139,-0.10306546083123747,0,1,"Jose Cisnero",6399,542585
"Jacob deGrom","NYM",1.4693399667739868,-9.485146522521973,10.954485893249512,13.062999725341797,1.5222914218902588,1.075905203819275,0.9632469415664673,0.874500036239624,1.2000545263290405,22,1.469452977180481,-0.10377507028116728,0,0,"Jacob deGrom",10954,594798
"Carlos Villanueva","CHC",-1.0528618916869164,-6.156699895858765,5.103837966918945,-12.013000011444092,-1.3247708976268768,0.9033505784140693,0.7685226877530416,1.0417047582921528,1.003251850605011,27,-1.0609970390796661,-0.10451048019964904,7,6,"Carlos Villanueva",4138,453646
"Nick Maronde","LAA",-0.2911819517612457,-0.46785998344421387,0.17667804658412933,-8.861000061035156,-1.020248293876648,0.5428764224052429,0.4587138295173645,0.8630182147026062,0.8825500011444092,8,-0.4312800467014313,-0.10508871006120091,0,1,"Nick Maronde",12530,543488
"Justin Germano","TEX",-0.09135600179433823,-0.19966599345207214,0.10830999910831451,-4.216000080108643,-0.46155399084091187,0.26972857117652893,0.3294380009174347,0.5683000087738037,0.009999999776482582,1,-0.23284310102462769,-0.10585294958600105,0,0,"Justin Germano",1938,430683
"Rudy Owens","HOU",-0.25091201066970825,-0.5175319910049438,0.266620010137558,-2.6389999389648438,-0.301256000995636,0.7219449877738953,0.654932975769043,0.8700000047683716,0.12359999865293503,1,-0.24065199494361877,-0.10689804684473281,0,0,"Rudy Owens",5226,502168
"R.J. Alvarez","SDP",0.05777400732040405,-0.25245600938796997,0.310230016708374,2.1529998779296875,0.21900629997253418,0.5470114350318909,0.36267998814582825,0.5242000222206116,0.6819999814033508,6,0.21554559469223022,-0.10992804518517867,1,1,"R.J. Alvarez",13401,571439
"Jeremy Hellickson","TBR",-0.704073965549469,-5.802217960357666,5.098144054412842,-4.372200012207031,-0.47731223702430725,1.0587825775146484,0.9216641187667847,0.8772461414337158,1.3075231313705444,13,-0.554298996925354,-0.11068546778145028,0,0,"Jeremy Hellickson",4371,476451
"Scott Elbert","LAD",0.00035806529922410846,-0.1234700158238411,0.12382810562849045,0.556999921798706,0.09166532009840012,0.45907777547836304,0.551925003528595,0.8324000239372253,0.7216285467147827,7,0.1128598004579544,-0.11207983392864246,0,0,"Scott Elbert",7489,455092
"Fernando Rodriguez Jr.","OAK",0.085642009973526,-0.1998099833726883,0.2854520082473755,2.8499999046325684,0.31503888964653015,0.4780423641204834,0.5673074126243591,0.5594857335090637,0.7214499711990356,4,0.29151079058647156,-0.11235928352058061,0,0,"Fernando Rodriguez Jr.",7558,451775
"Drew VerHagen","DET",-0.1160539984703064,-0.47986799478530884,0.36381399631500244,-0.6499999761581421,-0.06955590099096298,1.0137799978256226,1.0119999647140503,0.8700000047683716,0.6276000142097473,1,0.0023822500370442867,-0.11685876241568811,0,0,"Drew VerHagen",13424,572403
"LaTroy Hawkins","COL",0.8844159245491028,-6.230597972869873,7.11501407623291,7.556000232696533,0.7513708472251892,1.723365068435669,1.3782103061676025,1.4036595821380615,2.5433332920074463,9,0.6311771273612976,-0.11798584784215094,20,7,"LaTroy Hawkins",729,115629
"Jason Lane","SDP",0.13913599774241447,-0.38108000287320465,0.52021599188447,3.2640000581741333,0.37856779992580414,0.7065743926243905,0.7477658179899057,0.4697333375612895,0.4259999841451645,3,0.3177429959177971,-0.12082672044165185,0,0,"Jason Lane",1397,407835
"Daniel Hudson","ARI",-0.27670401334762573,-0.4918319880962372,0.21512800455093384,-1.1469999551773071,-0.12955640256404877,1.3411692380905151,0.869866669178009,0.869866669178009,0.5529333353042603,3,-0.08517490327358246,-0.12114060523120704,0,1,"Daniel Hudson",7146,543339
"Joe Kelly","- - -",-0.031121909618377686,-6.357248067855835,6.3261260986328125,-4.478400111198425,-0.46050944924354553,0.9249093890190124,0.8319494240354783,0.8676705991520601,1.1471411690992468,17,0.0878344476222992,-0.12148305146162938,0,0,"Joe Kelly",9761,523260
"Esmil Rogers","- - -",-0.11504389345645905,-1.9019639194011688,1.7869200110435486,-9.722299933433533,-1.0263445973396301,0.5568755915718215,0.6314143399397533,0.6753999941489276,0.944257120291392,21,-0.08338844182435423,-0.1231996995803343,4,5,"Esmil Rogers",6317,469134
"Bryan Mitchell","NYY",-0.00670000072568655,-0.43118798546493053,0.42448798939585686,2.380000025033951,0.24850749969482422,0.5643626240392526,0.4216000038114461,0.3365333378314972,0.24199999868869781,2,0.11334690451622009,-0.12521870544756694,0,0,"Bryan Mitchell",11479,571951
"Travis Snider","PIT",-0.0013879999751225114,-0.001576000009663403,0.0001880000054370612,-1.5870000123977661,-0.18496499955654144,0.007400000002235174,0.004399999976158142,0.004399999976158142,,0,-0.0610726997256279,-0.126494864423462,0,0,"Travis Snider",2830,501983
"Mark Lowe","CLE",-0.7806920409202576,-1.0233960151672363,0.24270400404930115,-4.955999851226807,-0.5203194618225098,1.1445623636245728,0.674821674823761,0.6946285367012024,0.43746668100357056,6,-0.5543304681777954,-0.12775734610956302,0,4,"Mark Lowe",7416,450275
"Santiago Casilla","SFG",2.487489938735962,-4.875946044921875,7.363436222076416,16.030000686645508,1.7572126388549805,1.7141090631484985,1.4797840118408203,1.5525037050247192,1.906191349029541,23,1.5809683799743652,-0.12978304281331732,22,5,"Santiago Casilla",2873,433586
"Roman Mendez","TEX",0.6694380044937134,-1.6915240287780762,2.3609619140625,7.986000061035156,0.8386905193328857,0.9804702401161194,0.8877713680267334,1.160539984703064,1.4266999959945679,24,0.8131128549575806,-0.13034046972492908,6,2,"Roman Mendez",10307,542669
"Xavier Cedeño","WSN",-0.08721596747636795,-0.505407989025116,0.4181919991970062,-0.7070000767707825,-0.062387898564338684,0.7455199956893921,0.6540200114250183,1.1521333456039429,1.80840003490448,5,0.014021792449057102,-0.13100855065896694,1,2,"Xavier Cedeno",36,458584
"Leury García","CHW",-0.4153439998626709,-0.5263400077819824,0.11099600046873093,-1.5290000438690186,-0.1633549928665161,2.065730094909668,2.27839994430542,2.27839994430542,,0,-0.06958159804344177,-0.1314824232854596,0,1,"Leury Garcia",5913,544725
"José Fernández","MIA",0.9559478759765625,-2.8689520359039307,3.8249001502990723,3.189500331878662,0.33777856826782227,1.0062148571014404,0.9889620542526245,0.8700000047683716,1.1405999660491943,8,1.0816609859466553,-0.1316174945095281,0,0,"Jose Fernandez",11530,605228
"Cody Allen","CLE",2.8548500537872314,-7.258545875549316,10.113395690917969,13.112000465393066,1.379238247871399,2.011967897415161,1.6840031147003174,1.7846183776855469,1.7415499687194824,32,1.5529868602752686,-0.1340526628385461,40,9,"Cody Allen",12183,592102
"Pedro Figueroa","TEX",-0.2234000265598297,-0.6142880320549011,0.3908880054950714,-2.9660000801086426,-0.302083283662796,0.5846431255340576,0.5864133238792419,0.5352200269699097,0.4967111051082611,9,-0.24793152511119843,-0.13418196738178023,1,2,"Pedro Figueroa",6616,471896
"John Holdzkom","PIT",0.06208401173353195,-0.44759401679039,0.5096780061721802,1.8799999952316284,0.22149109840393066,0.7677756547927856,0.9759110808372498,0.9759110808372498,1.4129999876022339,6,0.21548880636692047,-0.13462662827364952,2,1,"John Holdzkom",9392,458720
"James Shields","KCR",1.3127262592315674,-15.720237731933594,17.0329647064209,14.431999206542969,1.5375051498413086,0.998631477355957,0.9467788338661194,0.8770294189453125,1.1305575370788574,33,1.4493283033370972,-0.13480308658023255,0,0,"James Shields",7059,448306
"Andrew Heaney","MIA",-0.9417139664292336,-2.6810920760035515,1.739377997815609,-6.043800115585327,-0.6748017221689224,0.8379953708357484,0.7475391462925942,0.7125142897878375,0.6347600221633911,5,-0.9864881634712219,-0.13728172739350297,1,0,"Andrew Heaney",15423,571760
"Brett Oberholtzer","HOU",-1.592391848564148,-12.276324272155762,10.683932304382324,-11.116800308227539,-1.268212080001831,1.0303314924240112,0.9255483746528625,0.8742250204086304,1.214566707611084,24,-1.4049296379089355,-0.14058446145903036,0,0,"Brett Oberholtzer",3855,519085
"Brad Hand","MIA",-0.44703197479248047,-8.139168202877045,7.692136287689209,-4.2261998653411865,-0.4140360355377197,0.9329319275671342,0.8583464076121649,0.6317375153303146,1.1300740484838132,27,-0.33840378373861313,-0.1407651262141571,1,1,"Brad Hand",9111,543272
"Ryan Pressly","MIN",-0.05594603344798088,-1.3373479843139648,1.2814021110534668,3.765000104904175,0.4301403760910034,0.5986563563346863,0.6838652491569519,0.9023039937019348,0.9652299880981445,20,0.04831063747406006,-0.14176330502863882,3,3,"Ryan Pressly",7005,519151
"Matt Cain","SFG",-1.0114960670471191,-7.110439777374268,6.098944187164307,-10.146100044250488,-1.0561453104019165,0.9729734659194946,0.8936601281166077,0.862613320350647,1.2251466512680054,15,-0.8958455324172974,-0.143747120904671,0,0,"Matt Cain",4732,430912
"Kyle Gibson","MIN",0.551177978515625,-12.356980323791504,12.908158302307129,-3.038600206375122,-0.4751407206058502,0.9580981731414795,0.8961279392242432,0.8740000128746033,0.9867806434631348,31,0.7238966226577759,-0.14861321854858733,0,0,"Kyle Gibson",10123,502043
"Dale Thayer","SDP",0.30012792348861694,-4.983786106109619,5.283914089202881,10.1899995803833,1.1408214569091797,1.047534465789795,0.8819986581802368,1.0162714719772339,1.112488865852356,45,0.4362456798553467,-0.14973680278242507,16,9,"Dale Thayer",5032,445612
"Nick Vincent","SDP",0.4996120035648346,-4.070119857788086,4.569732189178467,7.287999629974365,0.7986418604850769,1.0914057493209839,1.0006401538848877,1.2604126930236816,1.0916999578475952,56,0.6099805235862732,-0.15221126235994442,20,12,"Nick Vincent",7555,543883
"Stephen Pryor","SEA",-0.030859999358654022,-0.035711999982595444,0.004852000158280134,-1.4570000171661377,-0.16632400453090668,0.1444000005722046,0.15466700494289398,0.42399999499320984,0.01679999940097332,1,-0.05855809897184372,-0.15515380709718044,0,0,"Stephen Pryor",10663,543668
"Dan Straily","- - -",-1.3067879267036915,-4.281569957733154,2.9747819900512695,-16.808900356292725,-1.9273551106452942,0.8150891301010837,0.7519321356500898,0.6649428691182818,0.6756428565297808,14,-1.4473074842244387,-0.15593795047008285,0,0,"Dan Straily",9460,573185
"Chris Leroux","NYY",-0.4902999997138977,-0.5787400007247925,0.08844000101089478,-4.065999984741211,-0.43720391392707825,0.8854987025260925,1.1629999876022339,1.1629999876022339,,0,-0.39052680134773254,-0.1631724850715497,0,1,"Chris Leroux",7645,460092
"Henry Alberto Rodriguez","MIA",-0.18547599017620087,-0.22700800001621246,0.0415319986641407,-1.9060001373291016,-0.22806020081043243,0.5707712769508362,0.3952000141143799,0.3952000141143799,0.6772000193595886,2,-0.1609106957912445,-0.16404607352456146,0,1,"Henry Alberto Rodriguez",6371,469159
"Gus Schlosser","ATL",-0.5707919597625732,-1.3127639293670654,0.7419719696044922,-10.586999893188477,-1.192451000213623,0.8234505653381348,0.7553181648254395,0.6969466805458069,0.4019428491592407,7,-0.5288404822349548,-0.16433040596303683,0,3,"Gus Schlosser",12321,534576
"Stolmy Pimentel","PIT",-0.12884801626205444,-1.6066080331802368,1.4777599573135376,-6.444000244140625,-0.7105780839920044,0.6224985122680664,0.56450355052948,0.5812399983406067,0.7974888682365417,9,-0.03820236399769783,-0.16878289576235866,3,4,"Stolmy Pimentel",6415,516935
"Mat Latos","CIN",0.7483201026916504,-5.950540065765381,6.698860168457031,6.576300144195557,0.756726086139679,0.929841935634613,0.8695001602172852,0.8772500157356262,0.8455874919891357,16,0.974730908870697,-0.16994885504675838,0,0,"Mat Latos",3815,502009
"Paul Clemens","HOU",-0.5650299787521362,-1.084555983543396,0.5195260643959045,-9.123000144958496,-0.9990217089653015,0.3213682472705841,0.352802038192749,0.633400022983551,0.5093333125114441,9,-1.5879392623901367,-0.17026175327024062,1,3,"Paul Clemens",8037,518560
"Phil Hughes","MIN",1.5404540300369263,-14.071051597595215,15.611505508422852,15.45259952545166,1.7391879558563232,1.0025231838226318,0.9708150625228882,0.8674312829971313,1.3227741718292236,31,1.7081996202468872,-0.1716226563475005,0,0,"Phil Hughes",7450,461833
"Sam Tuivailala","STL",-0.1621679961681366,-0.1724420040845871,0.010273999534547329,-5.182999610900879,-0.579230010509491,0.2811397910118103,0.4314499795436859,0.8156999945640564,0.049800001084804535,2,-0.40436458587646484,-0.17245876447355424,0,1,"Sam Tuivailala",13485,592815
"Jeremy Affeldt","SFG",0.40291017293930054,-3.9089279174804688,4.311838150024414,6.116000175476074,0.6800515055656433,1.0672003030776978,0.9241753816604614,1.0017741918563843,1.306943416595459,53,0.5513685941696167,-0.17382918401638836,11,7,"Jeremy Affeldt",583,346793
"Shawn Camp","PHI",-0.021384000778198242,-0.032930001616477966,0.01154599990695715,-2.3380000591278076,-0.25025060772895813,0.06363999098539352,0.04548335075378418,0.1101333349943161,,0,-0.15910008549690247,-0.17691505918007022,0,0,"Shawn Camp",1855,425861
"Erik Johnson","CHW",-0.6590418815612793,-2.699457883834839,2.0404160022735596,-7.168800354003906,-0.7444689273834229,1.1409046649932861,0.9780300259590149,0.8805199861526489,1.3858399391174316,5,-0.3997434973716736,-0.1779050141848617,0,0,"Erik Johnson",12520,605304
"Francisco Liriano","PIT",0.22364799678325653,-11.710650444030762,11.934297561645508,1.3194999694824219,0.12016001343727112,1.0414873361587524,0.8947226405143738,0.8744620680809021,1.0741448402404785,29,0.3939453065395355,-0.1792062607359424,0,0,"Francisco Liriano",3201,434538
"Phil Coke","DET",-0.6114020347595215,-3.3828301429748535,2.771427869796753,-4.203000068664551,-0.467507928609848,0.7366364598274231,0.6009714603424072,0.7926677465438843,0.8840210437774658,38,-0.6504186987876892,-0.17957284806400864,5,9,"Phil Coke",5535,457435
"Mike Morin","LAA",0.27433791756629944,-3.7760682106018066,4.050405979156494,6.25499963760376,0.6521382331848145,0.9547755718231201,0.7905767560005188,1.0485233068466187,1.0279560089111328,50,0.46788474917411804,-0.18055238996591372,14,9,"Mike Morin",13442,573046
"Ian Thomas","ATL",-0.060893990099430084,-0.7932739853858948,0.7323799729347229,1.9469999074935913,0.2228294163942337,1.151031494140625,0.8247293829917908,1.1096124649047852,1.1540000438690186,12,0.1278631091117859,-0.18076695267246476,3,3,"Ian Thomas",13881,621962
"Dan Haren","LAD",-1.9154341220855713,-14.29877758026123,12.383343696594238,-19.050199508666992,-1.995420217514038,0.9606115818023682,0.897354006767273,0.8727874755859375,0.9887937307357788,32,-1.8125226497650146,-0.18145093786516653,0,0,"Dan Haren",1757,429717
"Kyle Farnsworth","- - -",-0.7227320969104767,-3.3726680874824524,2.6499359011650085,-1.8819999694824219,-0.1706565022468567,1.3326352130283008,1.0279641778845536,1.317405710901533,1.591473704890201,19,-0.3608454018831253,-0.18148763107653143,8,7,"Kyle Farnsworth",278,150035
"Tim Stauffer","SDP",0.23403200507164001,-3.535205841064453,3.7692380845546722,-0.7375993728637695,-0.11886864900588989,0.7699467249188134,0.6612529509688077,0.6919636509635232,0.6289545649831946,22,0.48560483753681183,-0.1816461381913248,6,4,"Tim Stauffer",6432,431162
"David Buchanan","PHI",-1.0489280223846436,-8.803075790405273,7.754148006439209,-5.87600040435791,-0.6570314764976501,0.9497185349464417,0.8422380685806274,0.8795900344848633,1.00246000289917,20,-0.920505702495575,-0.18395628680717846,0,0,"David Buchanan",11176,571527
"Chris Perez","LAD",-0.35685616731643677,-3.2006399631500244,2.8437838554382324,-3.115999937057495,-0.3807249665260315,0.8715834021568298,0.651083767414093,0.7429428696632385,0.6858117580413818,34,-0.22357891499996185,-0.18585541616485451,8,6,"Chris Perez",5213,453198
"Adam Wainwright","STL",4.135293960571289,-11.62181568145752,15.757109642028809,36.737998962402344,4.1080121994018555,0.9740120768547058,0.8840917348861694,0.8665124773979187,1.0369555950164795,27,4.431993007659912,-0.18636396584654857,0,0,"Adam Wainwright",2233,425794
"Danny Salazar","CLE",-0.6894499659538269,-8.517443656921387,7.827993869781494,-4.121999740600586,-0.42006078362464905,0.9492748379707336,0.8753215074539185,0.8740000128746033,1.0179368257522583,19,-0.5371017456054688,-0.1891894594028355,0,0,"Danny Salazar",5867,517593
"Jairo Díaz","LAA",-0.010414010845124722,-0.026336058974266052,0.015922049060463905,1.2760000228881836,0.1408265084028244,0.039640069007873535,0.03476666659116745,0.033240001648664474,0.020266667008399963,3,-0.07313578575849533,-0.18957846035081977,0,0,"Jairo Diaz",12774,545064
"Anthony Varvaro","ATL",0.3486398756504059,-3.8625800609588623,4.211219787597656,7.500999927520752,0.837882936000824,1.0547713041305542,0.9098818898200989,1.0801934003829956,1.0329864025115967,44,0.5216914415359497,-0.19115545303767612,16,8,"Anthony Varvaro",2385,460008
"Daniel McCutchen","TEX",-0.017503999173641205,-0.027753999456763268,0.010250000283122063,-1.6759999990463257,-0.18905800580978394,0.05924290046095848,0.10764999687671661,0.2709999978542328,0.009999999776482582,1,-0.10421700030565262,-0.191244549305283,0,0,"Daniel McCutchen",263,445216
"Cesar Jimenez","PHI",-0.03142998367547989,-0.48474201560020447,0.4533120393753052,4.187999725341797,0.44711098074913025,0.3606387972831726,0.4093821942806244,0.5424749851226807,0.590749979019165,8,0.10923738777637482,-0.19638825427286313,2,2,"Cesar Jimenez",3762,462945
