Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Caleb Boushley","MIL",0.15263201296329498,-0.4940335154533386,0.6466655135154724,0.7949999570846558,0.07863502204418182,3.496799945831299,2.32735013961792,1.0443999767303467,,0,0.059353284537792206,-0.015704229593927074,1,0,"Caleb Boushley",19736,676961
"Phil Bickford","- - -",-0.17002764344215393,-4.53516948223114,4.365141868591309,-5.309999465942383,-0.5341707468032837,0.9454550949781672,0.7692958668426231,0.918704945533002,0.9422046195629031,43,-0.15830901637673378,-0.021527809661080616,11,12,"Phil Bickford",18519,641360
"Clarke Schmidt","NYY",-1.5067758113145828,-13.351079940795898,11.844304725527763,-9.49790072441101,-0.9803497195243835,0.983978887012174,0.9112907304580129,0.8575151503989191,1.1848437786102295,32,-1.5083613991737366,-0.02294768804648628,0,0,"Clarke Schmidt",19899,657376
"Sean Manaea","SFG",0.057689979672431946,-7.494767904281616,7.552457809448242,-3.91860032081604,-0.40177178382873535,0.8637357993116639,0.8483818843960762,0.9903837603491705,1.0304456778935023,35,0.09029865264892578,-0.023507418896189403,7,4,"Sean Manaea",15873,640455
"Zack Short","DET",-0.00003199998536729254,-0.00036400003591552377,0.0003320000250823796,-0.8929997682571411,-0.08938939869403839,0.0008374999742954969,0,0,,0,-0.012514286674559116,-0.02569465225013859,0,0,"Zack Short",19562,670097
"Raisel Iglesias","ATL",1.503037929534912,-6.718908309936523,8.221945762634277,6.572000026702881,0.6050260066986084,1.8719160556793213,1.6950379610061646,1.6950379610061646,2.0179998874664307,8,0.8305417895317078,-0.027600907126883678,28,8,"Raisel Iglesias",17130,628452
"Carson Fulmer","LAA",0.03874397277832031,-0.8029860556125641,0.8417300283908844,2.2083998322486877,0.21169861778616905,1.1538930244224017,0.9980199933052063,0.672000010808309,0.5178999900817871,2,0.06422870606184006,-0.03065196024719733,0,1,"Carson Fulmer",18311,608334
"Joan Adon","WSN",-0.7837899178266525,-4.723587691783905,3.9397979006171227,-9.067200422286987,-0.8920099213719368,0.9660628006738775,0.8460218066518957,0.7878166486819586,1.024940013885498,10,-0.7799325436353683,-0.03139143786968446,0,1,"Joan Adon",22925,672851
"Slade Cecconi","ARI",-0.005208000540733337,-1.8978600203990936,1.8926519453525543,1.8434000611305237,0.16281556338071823,0.907093821373661,0.9018856210093344,0.7002857072012765,0.7705143094062805,7,0.028071872889995575,-0.033813286201406494,1,0,"Slade Cecconi",27500,677944
"Huascar Brazobán","MIA",0.3266599476337433,-4.836036682128906,5.162696361541748,0.9649999737739563,0.10256054997444153,1.168323040008545,1.0621211528778076,1.372148036956787,1.3798884153366089,43,0.31398501992225647,-0.034387736938473024,14,13,"Huascar Brazoban",6107,623211
"Joey Wentz","DET",-2.5442197620868683,-9.666087985038757,7.12186861038208,-30.99320149421692,-3.073066622018814,0.8926838415814197,0.8374165296554565,0.9448080015182495,0.8505200171470642,25,-2.815024107694626,-0.03505521891186536,1,1,"Joey Wentz",19962,666214
"Tony Santillan","CIN",-0.16494397819042206,-0.5616440176963806,0.39670002460479736,-0.8880000710487366,-0.07538312673568726,1.5954889059066772,1.3887499570846558,1.726266622543335,2.0167999267578125,2,-0.06831566989421844,-0.03506579366831786,1,1,"Tony Santillan",19926,663574
"John McMillon","KCR",-0.0016399836167693138,-0.11001600325107574,0.10837602615356445,1.0090000629425049,0.11009339988231659,0.3600153923034668,0.4884500205516815,0.4884500205516815,0.23960000276565552,1,0.03121328353881836,-0.035768598816524395,0,1,"John McMillon",27942,669111
"Daniel Lynch IV","KCR",-0.011830046772956848,-3.6222476959228516,3.6104178428649902,-1.6394997835159302,-0.11647261679172516,0.8803770542144775,0.8472981452941895,0.8700000047683716,1.002644419670105,9,0.023043256253004074,-0.03648073365694696,0,0,"Daniel Lynch IV",21537,663738
"Kelvin Caceres","LAA",-0.014919999986886978,-0.030103998258709908,0.01518399827182293,-0.2229999601840973,-0.021830644458532333,0.15012000501155853,0.08084999769926071,0.08739999681711197,,0,-0.061458416283130646,-0.03792873725272361,0,0,"Kelvin Caceres",24681,680983
"Carson Spiers","CIN",-0.38072802126407623,-1.1831399500370026,0.8024118989706039,-4.422199964523315,-0.44245007634162903,0.8431600378109858,0.6752857182707105,0.6455499976873398,0.9934667162597179,3,-0.41050082445144653,-0.041048115477589076,0,1,"Carson Spiers",27685,686730
"David Bednar","PIT",3.514819622039795,-8.452759742736816,11.96757984161377,10.079999923706055,0.9791536331176758,2.304172992706299,1.886388897895813,1.8736242055892944,2.4380667209625244,9,1.5690548419952393,-0.043640025848311614,39,7,"David Bednar",19569,670280
"Michael King","NYY",1.4200284481048584,-8.363957166671753,9.783985614776611,17.58489990234375,1.8187376856803894,1.2163515457740197,1.1845160452257686,1.4746489634319229,1.3451795394604023,39,1.212680995464325,-0.045231952431926015,21,11,"Michael King",19853,650633
"Denyi Reyes","NYM",-0.24255387485027313,-1.5217458605766296,1.2791921496391296,-6.098200231790543,-0.6500714793801308,0.8451595699533503,0.8108861024181048,0.8430000146230062,0.7873999997973442,8,-0.24172348529100418,-0.04526832486345128,2,1,"Denyi Reyes",20526,660593
"Carmen Mlodzinski","PIT",0.7193120326846838,-3.012051910161972,3.73136405646801,7.404000148177147,0.740186769515276,1.399134240611907,1.1927103837331137,1.5150228193828037,1.4669792939876687,29,0.5597502011805773,-0.04563796533815023,14,4,"Carmen Mlodzinski",27572,669387
"Trey Wingenter","DET",-0.04056793823838234,-0.6057699918746948,0.5652020573616028,-2.1539998054504395,-0.24888771772384644,0.4832691550254822,0.4159526526927948,0.4256235361099243,1.28489089012146,11,-0.03823592886328697,-0.04570888287675309,1,1,"Trey Wingenter",17793,622259
"Luke Little","CHC",-0.03572198748588562,-0.20216399431228638,0.16644200682640076,1.8779999017715454,0.19887706637382507,0.4429290294647217,0.38464444875717163,0.5905428528785706,0.45820000767707825,4,-0.034606415778398514,-0.04604304521776949,0,1,"Luke Little",28036,681432
"Mason Miller","OAK",0.22636408358812332,-1.6540039256215096,1.8803680688142776,1.5604000091552734,0.16488004848361015,0.7487655240913917,0.7484914405005318,0.7075200080871582,0.7142800211906433,10,0.34988927841186523,-0.04757289724192493,1,0,"Mason Miller",31757,695243
"Jose Quintana","NYM",0.4547441005706787,-5.03213357925415,5.486877918243408,6.100599765777588,0.6355047225952148,0.9717713594436646,0.8866101503372192,0.8588461875915527,1.1834615468978882,13,0.5158414244651794,-0.04788762427187265,0,0,"Jose Quintana",11423,500779
"Yency Almonte","LAD",0.04048600792884827,-3.0814812183380127,3.121967315673828,-1.4929993152618408,-0.15784791111946106,0.7951852679252625,0.8449583053588867,0.9795020222663879,1.06987726688385,44,0.1043579950928688,-0.053444064010517,13,7,"Yency Almonte",15068,622075
"Jordan Balazovic","MIN",-0.22970795631408691,-1.2438300848007202,1.0141221284866333,-3.0320003032684326,-0.30117446184158325,0.5765482187271118,0.5738129615783691,0.8027333617210388,0.956523060798645,13,-0.344542920589447,-0.053876411658652146,1,3,"Jordan Balazovic",21866,666364
"Matt Strahm","PHI",1.0929602980613708,-6.169322967529297,7.2622833251953125,15.764999389648438,1.578409194946289,1.0559470560557331,1.0153002762558436,1.1805357486009598,1.1833279967308044,50,1.0896925926208496,-0.05464041666811492,13,9,"Matt Strahm",13799,621381
"Kolby Allard","ATL",-0.18716195970773697,-1.1293599978089333,0.9421980381011963,-3.2772001028060913,-0.3376361131668091,0.91617929434468,0.920485734673483,0.6635500034317374,1.4950666427612305,3,-0.14939817041158676,-0.05488712708753343,0,0,"Kolby Allard",18694,663465
"Jacob deGrom","TEX",0.6830679178237915,-1.5350700616836548,2.2181379795074463,5.983500003814697,0.5773865580558777,0.931581974029541,0.9550580382347107,0.8666999936103821,1.0748333930969238,6,0.7904006242752075,-0.057166258576616835,0,0,"Jacob deGrom",10954,594798
"José Buttó","NYM",0.5189220625907183,-2.997523993253708,3.5164459347724915,7.068800091743469,0.7251290827989578,1.106561885939704,1.0116443569245546,0.8040444387329949,1.613622201813592,9,0.5263153910636902,-0.05736551199746498,0,0,"Jose Butto",23313,676130
"Evan Phillips","LAD",2.0739762783050537,-4.826810836791992,6.900787353515625,17.83799934387207,1.773110270500183,1.545621633529663,1.3798009157180786,1.4201031923294067,1.2095692157745361,26,1.401702642440796,-0.05986306584997658,23,6,"Evan Phillips",17734,623465
"AJ Smith-Shawver","ATL",-0.0008259490132331848,-1.8824860006570816,1.8816599771380424,-0.01340019702911377,0.01698990911245346,0.9587736767635011,0.8760500209672111,0.7727666795253754,0.9548332790533701,6,0.05995994806289673,-0.06082141206973233,1,0,"AJ Smith-Shawver",29960,700363
"Bailey Ober","MIN",1.4980144500732422,-8.704657554626465,10.202672004699707,16.606399536132812,1.6483696699142456,0.9055402278900146,0.9199780821800232,0.8734692335128784,0.8931000232696533,26,1.7153013944625854,-0.061024307773965836,0,0,"Bailey Ober",21224,641927
"Carlos Carrasco","NYM",-2.3247058391571045,-8.447117805480957,6.122412204742432,-24.578998565673828,-2.559964179992676,0.9133450984954834,0.7822383642196655,0.874500036239624,0.8593199849128723,20,-2.4821252822875977,-0.06314029475058724,0,0,"Carlos Carrasco",6632,471911
"Matt Barnes","MIA",-0.29576195031404495,-1.8064379841089249,1.5106760561466217,-3.44599986076355,-0.33457470685243607,0.9827738253869743,0.7818230246675426,0.9881667022903761,0.9223523707616896,21,-0.2377840217668563,-0.06316207862158918,4,5,"Matt Barnes",12863,598264
"Caleb Kilian","CHC",-0.36065194569528103,-0.6158119440078735,0.2551599834114313,-6.0229997634887695,-0.5940319299697876,0.663097129549299,0.37923333297173184,0.3956000010172526,0.31580001302063465,2,-0.4789494276046753,-0.06494064463920979,0,0,"Caleb Kilian",26213,668873
"Matt Bush","MIL",-1.210919976234436,-2.4159998893737793,1.2050800323486328,-4.0320000648498535,-0.39512762427330017,1.5372408628463745,1.398566722869873,1.7052000761032104,1.535599946975708,8,-0.7214158773422241,-0.06630711747348839,4,3,"Matt Bush",1246,456713
"Josh Winckowski","BOS",0.009196016937494278,-8.557388311251998,8.566584050655365,8.363998860120773,0.8317055404186249,1.3202498064603627,1.0950651394693476,1.281686673561732,1.3650384098291397,52,0.07369792461395264,-0.06673256329180322,23,14,"Josh Winckowski",22387,670174
"Connor Overton","CIN",-0.7624820470809937,-1.5459699630737305,0.7834879755973816,-7.720200061798096,-0.7274774312973022,0.9332245588302612,0.8909846544265747,0.8700000047683716,1.0618000030517578,3,-0.7490142583847046,-0.06802601329086866,0,0,"Connor Overton",18376,656818
"Kyle Wright","ATL",-0.8864199593663216,-3.4707000255584717,2.5842800736427307,-9.951399445533752,-0.9806320816278458,1.053375032544136,0.8291347225507101,0.8004444572660658,1.0669500529766083,8,-0.7725359350442886,-0.0689686876971668,0,0,"Kyle Wright",19665,657140
"Mychal Givens","BAL",-0.3807799816131592,-0.5828359723091125,0.20205599069595337,-2.1579999923706055,-0.22326497733592987,1.568850040435791,0.9572666883468628,0.9572666883468628,1.690999984741211,6,-0.17307794094085693,-0.06963485620283127,1,3,"Mychal Givens",10430,571710
"Wes Parsons","TOR",-0.4219000041484833,-0.5584999918937683,0.13660000264644623,-7,-0.7179487347602844,0.6968965530395508,0.5475000143051147,0.8700000047683716,0.10999999940395355,1,-0.5349496603012085,-0.07044866217340318,0,0,"Wes Parsons",14764,641149
"Kyle Muller","OAK",-2.536482095718384,-7.502989888191223,4.966508090496063,-27.471400260925293,-2.8392817080020905,0.8419974198708168,0.7118956673712957,0.7958190384365263,0.793850003182888,20,-2.9418572783470154,-0.07060099748421322,0,3,"Kyle Muller",20167,666205
"Nick Robertson","- - -",-0.13109398260712624,-1.148460054770112,1.0173660889267921,-9.128300428390503,-0.8639007955789566,0.5998481633486571,0.685834721972545,0.9002888798713684,1.1563500116268794,12,-0.1463024541735649,-0.0722428221431834,3,4,"Nick Robertson",26226,687798
"Chris Sale","BOS",0.7381561994552612,-7.273351669311523,8.011507987976074,4.725300312042236,0.4079879820346832,0.9780150651931763,0.9567999839782715,0.8725000023841858,1.2324000597000122,20,0.828188955783844,-0.07343964186661756,0,0,"Chris Sale",10603,519242
"Brandon Williamson","CIN",0.24217624962329865,-9.027190208435059,9.269366264343262,4.816999912261963,0.36634719371795654,1.004652500152588,0.9695904850959778,0.8728348016738892,1.3804956674575806,23,0.31466925144195557,-0.07361450904444339,0,0,"Brandon Williamson",25463,682227
"Wandy Peralta","NYY",1.1326662302017212,-4.822815895080566,5.955482482910156,8.565999984741211,0.8185681700706482,1.4682902097702026,1.2761216163635254,1.4716888666152954,1.6459076404571533,52,0.8456995487213135,-0.07428104939140845,20,10,"Wandy Peralta",14295,593974
"Cody Bradford","TEX",-0.14863157272338867,-3.646497905254364,3.49786639213562,0.021699905395507812,-0.006115257740020752,0.8492237541635158,0.8193063829094172,0.8426900148391724,1.0234800100326538,15,-0.10038593411445618,-0.07463457372542467,4,0,"Cody Bradford",27597,674003
"Andrew Bellatti","PHI",-0.19260787963867188,-1.252960205078125,1.0603523254394531,-6.859000205993652,-0.6654353141784668,0.5303827524185181,0.5402466654777527,0.7352814674377441,0.6567826271057129,23,-0.287255197763443,-0.07589363911028613,5,5,"Andrew Bellatti",10657,571479
"Germán Márquez","COL",-0.15962395071983337,-1.4094899892807007,1.249866008758545,-0.6496002674102783,-0.09392182528972626,0.8081300854682922,0.796580970287323,0.8839499950408936,0.6129500269889832,4,-0.11644873768091202,-0.0810738562556014,0,0,"German Marquez",15038,608566
"Brett Phillips","LAA",-0.00036200002068653703,-0.00036200002068653703,0,-1.2039999961853027,-0.11786587536334991,0.003333333181217313,0.004999999888241291,0.009999999776482582,,0,-0.026200002059340477,-0.0824000091025611,0,0,"Brett Phillips",14735,621433
"Miles Mikolas","STL",-0.5456876158714294,-15.97634220123291,15.430654525756836,-2.750800609588623,-0.3045862019062042,0.9888638257980347,0.9516085982322693,0.8767200112342834,1.1418228149414062,35,-0.4662926197052002,-0.08554030373200572,0,0,"Miles Mikolas",9803,571945
"José Marte","LAA",-0.7797979712486267,-1.522765874862671,0.742967963218689,-6.590000152587891,-0.6905721426010132,0.9555192589759827,0.7267000079154968,0.8552200198173523,0.6511600017547607,10,-0.7297191619873047,-0.08637948168035503,0,4,"Jose Marte",21761,665896
"McKinley Moore","PHI",-0.06353600323200226,-0.11232603341341019,0.04879003018140793,-3.996000051498413,-0.3764217495918274,0.20847618579864502,0.15004999935626984,0.1915999948978424,0.06933333724737167,3,-0.21819943189620972,-0.0865644095401833,0,0,"McKinley Moore",25663,686842
"Reiss Knehr","SDP",-0.3694981001317501,-0.6382680404931307,0.2687699571251869,-8.57699966430664,-0.8556114435195923,0.6563625037670135,0.5052571381841388,0.3545999974012375,0.6309999823570251,1,-0.4730408117175102,-0.08990740365298477,0,0,"Reiss Knehr",21541,663753
"Jackson Rutledge","WSN",-0.3377699553966522,-1.9279999732971191,1.590230107307434,-4.206399917602539,-0.4049763083457947,1.0396044254302979,0.9302856922149658,0.8477500081062317,0.8930000066757202,4,-0.23329855501651764,-0.09160382817298007,0,0,"Jackson Rutledge",26215,671131
"Chris Bassitt","TOR",1.358370304107666,-13.39255428314209,14.750924110412598,10.425999641418457,1.0421141386032104,0.9394925236701965,0.926031768321991,0.8792787790298462,1.0709625482559204,32,1.5378769636154175,-0.09202160033791884,0,0,"Chris Bassitt",12304,605135
"Brent Headrick","MIN",0.08864599466323853,-0.48680391907691956,0.5754498839378357,-5.192000389099121,-0.5481164455413818,0.24865423142910004,0.3503240644931793,0.5418999791145325,0.6053333282470703,9,0.450442373752594,-0.09393931263933647,2,2,"Brent Headrick",27702,687396
"Chasen Shreve","- - -",-0.6001859568059444,-3.543570026755333,2.943383902311325,-2.2870001196861267,-0.18627361953258514,0.952736060328895,0.8418733179569244,0.9898799633979798,1.1207549467682838,40,-0.5335954129695892,-0.09636495254733435,10,9,"Chasen Shreve",10855,592741
"Easton Lucas","OAK",-0.3510919511318207,-0.609205961227417,0.2581140100955963,-4.484000205993652,-0.47940361499786377,0.4762210547924042,0.36736249923706055,0.4768333435058594,0.293040007352829,5,-0.6408421993255615,-0.09640355576787885,0,3,"Easton Lucas",26058,687922
"Chad Smith","OAK",-0.3385079801082611,-0.951706051826477,0.6131980419158936,-2.687999963760376,-0.26928651332855225,0.5982154011726379,0.6746453642845154,0.8496999740600586,1.420639991760254,5,-0.4683321416378021,-0.09753088937863219,2,3,"Chad Smith",20190,663385
"Chris Murphy","BOS",-0.20233383774757385,-2.4634721279144287,2.2611382007598877,-0.5710002183914185,0.011131366714835167,0.6361954212188721,0.5958366394042969,0.7365000247955322,1.0371142625808716,14,-0.21666772663593292,-0.10136951632304209,4,3,"Chris Murphy",26214,669684
"Zach Jackson","OAK",0.055392708629369736,-2.845811367034912,2.9012041091918945,1.815000057220459,0.17370036244392395,2.0595057010650635,1.5938924551010132,1.7382736206054688,1.501692295074463,13,0.1289915144443512,-0.10209539631235298,8,5,"Zach Jackson",19493,667427
"Alec Mills","CIN",-0.06526599824428558,-0.0672760009765625,0.00201000040397048,-4.421000003814697,-0.40878409147262573,0.12194545567035675,0.25679999589920044,0.25679999589920044,0.08839999884366989,1,-0.4325611889362335,-0.10264529240008446,0,1,"Alec Mills",13834,621219
"Shintaro Fujinami","- - -",-1.296441800892353,-7.016900539398193,5.720458745956421,-19.889600157737732,-2.074844755232334,1.0043978655851016,0.9858775296989752,1.1351172290742397,1.4684022532569037,45,-1.186744898557663,-0.10402029053114936,12,14,"Shintaro Fujinami",31839,660261
"Thyago Vieira","MIL",0.27041199803352356,-0.09814376384019852,0.36855578422546387,1.809000015258789,0.18120335042476654,2.5230908393859863,1.7663999795913696,1.3464000225067139,,0,0.21206730604171753,-0.10489241015119524,1,0,"Thyago Vieira",14510,600986
"Sean Reid-Foley","NYM",-0.15571796894073486,-0.7920460104942322,0.6363280415534973,0.18199992179870605,0.018617214635014534,1.1539684534072876,0.708911120891571,0.9631749987602234,0.9625714421272278,7,-0.02987484633922577,-0.10506642391903057,2,1,"Sean Reid-Foley",17034,656887
"Daniel Palencia","CHC",0.17838416993618011,-2.084153890609741,2.262537956237793,0.8809999823570251,0.08026564121246338,1.0433297157287598,0.9745047688484192,1.0583555698394775,0.8243399858474731,20,0.27850350737571716,-0.10752767179187223,5,5,"Daniel Palencia",27914,694037
"Levi Stoudt","CIN",-0.5117760170251131,-1.171896070241928,0.660120040178299,-6.041200339794159,-0.5549814663827419,0.8343016838623305,0.762371098001798,0.8404000103473663,0.8994499891996384,4,-0.504716232419014,-0.10870218315446112,0,0,"Levi Stoudt",25650,686651
"Enyel De Los Santos","CLE",0.884035587310791,-4.641541957855225,5.525577545166016,11.073999404907227,1.1571494340896606,1.0658671855926514,1.046304702758789,1.295508623123169,1.1323870420455933,62,0.9385943412780762,-0.10918932791401148,22,10,"Enyel De Los Santos",18403,660853
"Caleb Thielbar","MIN",0.4537941813468933,-3.075453996658325,3.529247999191284,1.6200003623962402,0.16370797157287598,1.4218560457229614,1.3099788427352905,1.4833500385284424,1.462956190109253,32,0.4319257140159607,-0.11276950779386335,14,8,"Caleb Thielbar",10078,573204
"Ron Marinaccio","NYY",-0.4288018047809601,-4.7649736404418945,4.336172103881836,-0.35800009965896606,-0.041094209998846054,1.3005021810531616,1.1354635953903198,1.4913955926895142,1.1180555820465088,36,-0.21486937999725342,-0.11485079350811622,12,12,"Ron Marinaccio",23488,676760
"James Paxton","BOS",-0.012177888303995132,-6.630037784576416,6.617859840393066,0.7185998558998108,0.06942549347877502,0.884699285030365,0.8581440448760986,0.8680000305175781,0.7985368371009827,19,0.10129539668560028,-0.11506039967594084,0,0,"James Paxton",11828,572020
"Tyler Kinley","COL",-0.7006819844245911,-2.8925580978393555,2.19187593460083,-0.2400001436471939,-0.07959338277578354,1.6497036218643188,1.720687747001648,2.090988874435425,1.71731436252594,7,-0.3069813549518585,-0.11775068487524393,6,6,"Tyler Kinley",18297,641755
"Jeff Brigham","NYM",-0.4602918028831482,-3.230098247528076,2.769806385040283,-4.507999897003174,-0.462399959564209,1.0018303394317627,0.8158602714538574,0.9576810598373413,0.9156296253204346,27,-0.3413667678833008,-0.11808408398870912,7,9,"Jeff Brigham",16631,656257
"Jacob Webb","- - -",0.15909814462065697,-4.392095923423767,4.551193952560425,1.9749997854232788,0.2122739627957344,1.1396944945371603,0.8980861324530381,1.158803673806014,1.0164434572924739,46,0.2594429515302181,-0.11984576528139967,12,11,"Jacob Webb",19274,657097
"Aaron Bummer","CHW",-0.4512113630771637,-6.8163957595825195,6.365184307098389,-6.270000457763672,-0.612676739692688,1.356286644935608,1.1123392581939697,1.4128787517547607,1.3843622207641602,53,-0.2119957059621811,-0.1206857111718686,15,16,"Aaron Bummer",16258,607481
"Noah Syndergaard","- - -",-2.383389711380005,-8.616189956665039,6.232800245285034,-21.178699016571045,-2.0713540613651276,0.9319148327322567,0.904376090220783,0.8716777960459391,1.1223222414652507,18,-2.4366124272346497,-0.12090637992094289,0,0,"Noah Syndergaard",11762,592789
"Anthony DeSclafani","SFG",-0.8854255080223083,-7.520429849624634,6.63500440120697,-9.495999574661255,-0.960197240114212,0.8960443700708913,0.8551581842558724,0.9265789797431544,0.9468210649333502,19,-0.8656035959720612,-0.12254558234625934,0,1,"Anthony DeSclafani",13050,543101
"Taylor Hearn","- - -",-0.320349985267967,-0.7560200989246368,0.43567011738196015,-7.875,-0.7788143306970596,0.3635499941185117,0.418142915237695,0.5309846224979713,0.7061399992555379,10,-0.7578035444021225,-0.12336820762804757,0,3,"Taylor Hearn",18325,621368
"Robbie Ray","SEA",-0.45522797107696533,-0.6459200382232666,0.19069203734397888,-3.767899990081787,-0.40255340933799744,1.22160005569458,0.8973000049591064,0.8700000047683716,0.9492000341415405,1,-0.2477351427078247,-0.12491380156398185,0,0,"Robbie Ray",11486,592662
"Keynan Middleton","- - -",0.29996803030371666,-3.023054599761963,3.323022425174713,6.263999819755554,0.6575808823108673,0.8502108839032877,0.8622994422912598,0.8846117398318123,1.0357749827206135,40,0.4804323688149452,-0.12761633695403302,13,7,"Keynan Middleton",15264,641871
"Jordan Montgomery","- - -",1.7317023128271103,-12.47883653640747,14.210537910461426,21.779300212860107,2.2249218225479126,0.9927917404079318,0.9426060866583422,0.8728124909102917,1.3623999878764153,32,1.872112214565277,-0.12783671110916983,0,0,"Jordan Montgomery",16511,656756
"Trevor Williams","WSN",-2.5282180309295654,-12.241260528564453,9.713042259216309,-19.904800415039062,-2.052842617034912,0.8936697244644165,0.861575186252594,0.8736533522605896,1.0510400533676147,30,-2.699690103530884,-0.1293394156740404,0,0,"Trevor Williams",16977,592866
"Anthony Veneziano","KCR",-0.23038794100284576,-0.4037119448184967,0.17332400381565094,-0.5940001010894775,-0.05945945531129837,1.0376999378204346,0.5311999917030334,0.7946000099182129,1.513200044631958,1,-0.09248679876327515,-0.12953108194195864,0,1,"Anthony Veneziano",27453,685107
"Alex Speas","TEX",-0.6139399409294128,-0.8725799918174744,0.2586400508880615,-3.1640000343322754,-0.3142259418964386,2.387214183807373,1.87583327293396,2.0923333168029785,1.4290000200271606,2,-0.12539929151535034,-0.1317791154720942,1,2,"Alex Speas",21859,666208
"Hunter Stratton","PIT",-0.051404014229774475,-0.7132300138473511,0.6618260145187378,3.007999897003174,0.30194535851478577,0.636020839214325,0.6822884678840637,0.8659499883651733,1.022439956665039,5,0.05608399212360382,-0.13690526567381284,2,1,"Hunter Stratton",23455,676702
"Shawn Armstrong","TBR",1.0692021250724792,-2.7957259714603424,3.8649280667304993,11.598199844360352,1.1886492371559143,0.9524470980350788,0.8611898805413928,0.9420358859575712,1.2383353008943445,34,1.2637606859207153,-0.1411764213686275,13,5,"Shawn Armstrong",12857,542888
"Triston McKenzie","CLE",-0.19840998947620392,-1.3878798484802246,1.1894699335098267,-2.150399923324585,-0.22765395045280457,0.9959250092506409,0.8670823574066162,0.8700000047683716,1.2619000673294067,4,-0.05683816596865654,-0.1423836505670007,0,0,"Triston McKenzie",18000,663474
"Michael Plassmeyer","PHI",-0.3957759737968445,-0.529964029788971,0.13418802618980408,-8.315999984741211,-0.8828025460243225,0.5453217625617981,0.6162000298500061,0.8700000047683716,0.09120000153779984,1,-0.5827184319496155,-0.14304753040182017,0,0,"Michael Plassmeyer",23191,674681
"Jhonathan Díaz","LAA",-0.1962859109044075,-0.3651459366083145,0.16886004619300365,-8.307600140571594,-0.8141639456152916,0.3698045425117016,0.3713749907910824,0.4801499992609024,0.6826000213623047,2,-0.3871531439945102,-0.1436297111084568,0,2,"Jhonathan Diaz",20298,646242
"Zach Plesac","CLE",-0.9233960509300232,-2.7404158115386963,1.8170199394226074,-10.004400253295898,-1.0106332302093506,1.0226765871047974,0.922124981880188,0.878000020980835,0.964959979057312,5,-0.7587186098098755,-0.14420227698206933,0,0,"Zach Plesac",19979,668676
"Buck Farmer","CIN",0.384075790643692,-6.5032219886779785,6.887298107147217,7.7870001792907715,0.7223499417304993,1.2188136577606201,1.1377524137496948,1.2928141355514526,1.2121835947036743,61,0.4607018530368805,-0.14557920225417487,23,16,"Buck Farmer",14814,571656
"Mike Mayers","KCR",-0.698541983962059,-2.5843400359153748,1.8857980966567993,-5.614599943161011,-0.5474965572357178,1.01902131272144,0.8725517309945205,0.8390666643778483,0.8507000207901001,6,-0.5374713391065598,-0.14803148133642408,1,2,"Mike Mayers",15451,594577
"Grant Anderson","TEX",-0.3020818829536438,-3.376431941986084,3.074350118637085,-5.4210004806518555,-0.5109205842018127,1.1076432466506958,1.0881686210632324,1.4807846546173096,1.0441666841506958,24,-0.1240568682551384,-0.14866802206228324,10,7,"Grant Anderson",20546,681982
"Hobie Harris","WSN",-0.03821198269724846,-0.5105960369110107,0.4723840355873108,-1.6170001029968262,-0.18011203408241272,0.32150211930274963,0.4102035462856293,0.4722749888896942,0.6035000085830688,8,0.03246033191680908,-0.1513148600926103,0,1,"Hobie Harris",18615,665048
"Andrés Muñoz","SEA",0.20642605423927307,-7.2388482093811035,7.4452738761901855,5.064999580383301,0.563899040222168,2.000988721847534,1.639195203781128,1.7962884902954102,1.479238748550415,31,0.25474515557289124,-0.15158312772863747,25,12,"Andres Munoz",20373,662253
"Jackson Wolf","SDP",-0.05963197350502014,-0.34253600239753723,0.2829040288925171,-0.4100000262260437,-0.041041046380996704,0.7757999897003174,0.8485600352287292,0.8700000047683716,0.19280000030994415,1,0.07481878250837326,-0.15168392081297066,0,0,"Jackson Wolf",29832,680232
"Jake Cousins","MIL",-0.06026396155357361,-0.29607394337654114,0.23580996692180634,0.060000091791152954,0.0025555817410349846,0.36645832657814026,0.3219277858734131,0.35037776827812195,0.9181200265884399,5,-0.01008640043437481,-0.15436329870685472,1,1,"Jake Cousins",21620,664776
"Miguel Rojas","LAD",-0.0001319622533628717,-0.0006299788947217166,0.0004980166559107602,-0.31800004839897156,-0.026022452861070633,0.0007142857066355646,0,0,,0,-0.02980000339448452,-0.15494715329221664,0,0,"Miguel Rojas",7802,500743
"Drew Smith","NYM",-0.8590919971466064,-5.598877906799316,4.739785671234131,-0.2490002065896988,-0.022059593349695206,1.0200271606445312,1.0092014074325562,1.2202870845794678,1.0148825645446777,46,-0.6865522265434265,-0.15567240265543358,14,15,"Drew Smith",17755,622098
"Jordan Hicks","- - -",-0.7758863121271133,-7.812960147857666,7.037074089050293,5.122000068426132,0.49008505418896675,1.4039335551848047,1.270641340485102,1.3305815366598277,1.3823281985062819,39,-0.39311449229717255,-0.1595372405869957,17,13,"Jordan Hicks",19618,663855
