Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Kyle Hurt","LAD",-0.017245575785636902,-0.35742563009262085,0.34018005430698395,1.4707999229431152,0.15564020350575447,0.9513103756411322,0.8820000120571682,0.6040000120798746,0.9273333350817362,3,0.05736992880702019,-0.0754981614293274,0,1,"Kyle Hurt",27514,669165
"Cole Sulser","- - -",0.13286998867988586,-0.6677800342440605,0.800650030374527,2.7432000637054443,0.29429665207862854,0.7033382198389839,0.7139539404919273,0.7277799844741821,1.0227249935269356,8,0.26566454768180847,-0.07675118433536052,1,2,"Cole Sulser",15256,642121
"David Buchanan","CIN",-0.010409986600279808,-0.21654000878334045,0.2061300277709961,0.6679999828338623,0.06316784769296646,0.9132142663002014,0.9107499718666077,0.5540000200271606,2.0399999618530273,1,0.06652961671352386,-0.07792889833278158,0,0,"David Buchanan",11176,571527
"Germán Márquez","COL",-0.2065439522266388,-0.5807919502258301,0.3742479979991913,-1.1639999151229858,-0.1265905499458313,1.3655799627304077,1.0094499588012695,0.9100000262260437,1.1699999570846558,1,-0.07094822078943253,-0.08030176666180736,0,0,"German Marquez",15038,608566
"Hunter Greene","CIN",3.1646339893341064,-8.653265953063965,11.817899703979492,31.28839874267578,3.1185591220855713,1.0360169410705566,0.9593077898025513,0.8734615445137024,1.2706615924835205,26,3.1362576484680176,-0.08164158585424719,0,0,"Hunter Greene",22182,668881
"Joe Ross","MIL",-0.14231979846954346,-4.48707789182663,4.344758033752441,3.6015000343322754,0.3486481308937073,0.843857504359079,0.7238354328312452,0.657423996925354,1.0356823626686544,17,-0.086191326379776,-0.08246250170656333,3,1,"Joe Ross",12972,605452
"Garrett Crochet","CHW",1.672254204750061,-9.420820236206055,11.093073844909668,11.109199523925781,1.2115150690078735,0.998050332069397,0.9533226490020752,0.8746645450592041,1.0514065027236938,31,1.758122205734253,-0.08260129159083185,0,0,"Garrett Crochet",27463,676979
"Joe Jacques","- - -",-0.1787019483745098,-0.280859999358654,0.10215805470943451,-2.553999900817871,-0.2630491405725479,0.619229993224144,0.6192333102226257,1.1168999820947647,0.5320999771356583,2,-0.20531192421913147,-0.08327543480729849,0,1,"Joe Jacques",25178,682175
"Cristian Mena","ARI",-0.2690799832344055,-0.5271999835968018,0.25812003016471863,-2.565999984741211,-0.27153438329696655,1.0383529663085938,0.7860000133514404,0.9240000247955322,1.194000005722046,1,-0.173664391040802,-0.08547676034532131,0,0,"Cristian Mena",27974,691441
"Dylan Lee","ATL",0.7939002513885498,-2.681065559387207,3.474965810775757,13.342000007629395,1.3696026802062988,0.7510780692100525,0.7812476754188538,0.8926423192024231,1.0351864099502563,44,1.146120309829712,-0.08910602072453866,11,5,"Dylan Lee",19996,669276
"Joey Lucchesi","NYM",-0.18623791635036469,-0.9192360043525696,0.7329980731010437,-1.1329998970031738,-0.11762048304080963,1.0802638530731201,0.9611272811889648,0.8949999809265137,0.6333999633789062,2,-0.08223462104797363,-0.09016577522610103,0,0,"Joey Lucchesi",19320,664192
"JT Chargois","- - -",0.07672398537397385,-1.3966360986232758,1.4733600616455078,7.755000114440918,0.813517302274704,0.5380657647280085,0.46023985613947327,0.6220777680476507,0.9335704026398836,27,0.2353542298078537,-0.09276202193386321,3,2,"JT Chargois",13767,608638
"Max Lazar","PHI",-0.06527598202228546,-0.19018591940402985,0.12490995228290558,1.5689998865127563,0.1558113992214203,0.12801454961299896,0.09764374792575836,0.17049090564250946,0.13650000095367432,6,-0.41538286209106445,-0.09452778650021998,0,1,"Max Lazar",23426,676661
"Brayan Bello","BOS",-0.6753697395324707,-13.627307891845703,12.95193862915039,-3.215200424194336,-0.3460043668746948,1.0835692882537842,0.9730883836746216,0.874613344669342,1.3006733655929565,30,-0.5271559357643127,-0.09612653159027273,0,0,"Brayan Bello",23920,678394
"Drew Rasmussen","TBR",0.4602240100502968,-1.6058260202407837,2.0660500824451447,3.1173998713493347,0.31946492195129395,1.0245114936203252,0.922704428434372,0.8937000036239624,1.0758000070398503,11,0.5459830015897751,-0.09676987619671662,5,2,"Drew Rasmussen",25385,656876
"David Robertson","TEX",2.5465664863586426,-7.794314861297607,10.34088134765625,15.682999610900879,1.6855803728103638,1.8664305210113525,1.6061948537826538,1.7699264287948608,1.5644333362579346,60,1.4650732278823853,-0.10066857542377217,39,11,"David Robertson",8241,502085
"Grant Hartwig","NYM",-0.03240599110722542,-0.0772978663444519,0.04489187151193619,-2.754999876022339,-0.28135204315185547,0.10585806518793106,0.11746667325496674,0.14920000731945038,0.025100000202655792,2,-0.20387470722198486,-0.1022520961509531,0,0,"Grant Hartwig",29946,701643
"Adrian Houser","NYM",-1.2548816949129105,-4.856640100479126,3.601758122444153,-15.21239972114563,-1.5697178542613983,0.6963422498347597,0.648997716315381,0.7294434619986493,1.0281571745872498,14,-1.6993000507354736,-0.1028047263489138,2,3,"Adrian Houser",12718,605288
"Nick Robertson","- - -",-0.028879858407890424,-0.10825184732675552,0.07937199450680055,-0.6900001466274261,-0.06340090930461884,0.08206316016271319,0.10917500586947426,0.2331111082393262,0.03060000017285347,2,-0.24790670908987522,-0.10401561940232545,0,0,"Nick Robertson",26226,687798
"Andrew Nardi","MIA",-0.2773858606815338,-4.879796981811523,4.602410793304443,-10.517999649047852,-1.0030994415283203,1.2179542779922485,1.1277999877929688,1.3560576438903809,1.4273781776428223,55,-0.12258020788431168,-0.10516714330426816,16,11,"Andrew Nardi",25942,677053
"Brady Feigl","PIT",-0.003927999641746283,-0.0050559998489916325,0.001128000090830028,-3.7179999351501465,-0.3705032467842102,0.011818181723356247,0.013749999925494194,0.009999999776482582,0,1,-0.2263999879360199,-0.10596921518626629,0,0,"Brady Feigl",15968,621399
"Tim Herrin","CLE",1.6008121967315674,-3.0121259689331055,4.612938404083252,16.02199935913086,1.679011344909668,0.9427485466003418,0.8379368185997009,1.037618637084961,1.0759942531585693,69,1.8054327964782715,-0.1074061036721381,18,7,"Tim Herrin",25139,682120
"Sam Aldegheri","LAA",-0.40195798873901367,-1.266950011253357,0.8649920225143433,-6.4923996925354,-0.6541788578033447,0.9080257415771484,0.7739999890327454,0.8700000047683716,0.6132667064666748,3,-0.3342445492744446,-0.10842791069442537,0,0,"Sam Aldegheri",26443,691951
"Chris Sale","ATL",4.0414605140686035,-9.075809478759766,13.117270469665527,41.11280059814453,4.235349655151367,0.9473883509635925,0.8973824381828308,0.8704276084899902,0.8306620717048645,29,4.3748393058776855,-0.10894294990284425,0,0,"Chris Sale",10603,519242
"Anthony Gose","CLE",-0.08669199049472809,-0.14808396995067596,0.061391983181238174,-2.7710001468658447,-0.29280924797058105,0.13855652511119843,0.2011999934911728,0.23426666855812073,,0,-0.515583336353302,-0.11009625849185956,0,0,"Anthony Gose",5097,543238
"Zac Kristofak","LAA",-0.024733999744057655,-0.031058000400662422,0.006323999725282192,-0.9839999675750732,-0.09984780848026276,0.08047142624855042,0.07209999859333038,0.13419999182224274,,0,-0.1966739445924759,-0.11068981043359094,0,0,"Zac Kristofak",27585,670219
"Jhonathan Díaz","SEA",-0.3732359707355499,-0.8391959965229034,0.46596002811565995,-4.789999961853027,-0.5285533368587494,0.7004375085234642,0.6760125160217285,0.7164799928665161,1.0022000074386597,2,-0.4188649654388428,-0.11399623373128531,0,1,"Jhonathan Diaz",20298,646242
"Will Klein","- - -",-0.26676202937960625,-0.5950980111956596,0.3283359855413437,-5.604999780654907,-0.582690417766571,0.5885399997234344,0.502433309952418,0.5511999875307083,0.3405333161354065,6,-0.3382008820772171,-0.11505977905875081,1,2,"Will Klein",27787,694361
"Mason Montgomery","TBR",0.051946017891168594,-0.5208359956741333,0.572782039642334,1.816999912261963,0.19169075787067413,0.8293104767799377,0.7790908813476562,0.9682888984680176,1.1517250537872314,8,0.17889118194580078,-0.11625358198098958,1,1,"Mason Montgomery",29770,682254
"Freddy Peralta","MIL",0.7475526332855225,-12.161027908325195,12.90857982635498,13.293299674987793,1.376866340637207,0.9807584285736084,0.9291011095046997,0.8764874935150146,1.1430312395095825,32,0.8812252879142761,-0.11900636477665383,0,0,"Freddy Peralta",18679,642547
"Nate Pearson","- - -",0.07705603539943695,-4.440481072291732,4.517537076026201,-6.458999812602997,-0.5940378867089748,0.9469070699479845,0.8587696728033897,1.0122866441806158,1.186279032119485,43,0.20050175860524178,-0.11912520345535807,14,9,"Nate Pearson",20160,663878
"Brent Headrick","MIN",-0.005116013810038567,-0.015315994620323181,0.010199980810284615,0.640999972820282,0.061753369867801666,0.05212307721376419,0.04506666585803032,0.0868000015616417,0,1,0.02154705673456192,-0.11969962338094511,0,0,"Brent Headrick",27702,687396
"Josh Sborz","TEX",0.10906001180410385,-1.68367600440979,1.7927360534667969,1.010000228881836,0.10275022685527802,1.4679127931594849,1.2139471769332886,1.2951176166534424,1.7871428728103638,14,0.19536368548870087,-0.12106771074665448,4,4,"Josh Sborz",18323,622250
"Zach Penrod","BOS",-0.11302202194929123,-0.39865604043006897,0.28563401103019714,0.2829998731613159,0.043348174542188644,1.2402856349945068,0.741942822933197,0.9732571244239807,1.4293999671936035,7,0.036118946969509125,-0.12724474796275517,0,2,"Zach Penrod",25368,683068
"Andrew Saalfrank","ARI",-0.26633599400520325,-0.2975519597530365,0.03121599555015564,-3.371000051498413,-0.34258151054382324,1.0954221487045288,0.6259999871253967,0.7789999842643738,0.8059999942779541,1,-0.1153971329331398,-0.12773835078898346,0,1,"Andrew Saalfrank",26203,685314
"Justin Slaten","BOS",0.8479920029640198,-4.067950248718262,4.915942192077637,10.29699993133545,1.0131244659423828,1.1727073192596436,1.1473592519760132,1.4287681579589844,1.4419777393341064,36,0.8513988256454468,-0.1282925662768465,22,8,"Justin Slaten",25648,686580
"Ty Madden","DET",-0.22067588567733765,-1.7567959129810333,1.5361199975013733,-1.8640000224113464,-0.19916921854019165,0.8823085682732719,0.8602769306072822,0.8961000343163809,1.0786999960740407,6,-0.12051513115875423,-0.12959678389292995,2,2,"Ty Madden",30140,680744
"Yunior Marte","PHI",-0.4086340367794037,-1.276695966720581,0.868061900138855,-9.956000328063965,-1.0087378025054932,0.5195367336273193,0.524925947189331,0.622634768486023,0.43078887462615967,18,-0.6567906141281128,-0.1297447939197236,3,2,"Yunior Marte",14416,628708
"Matt Festa","- - -",-0.3886600509285927,-1.7642971873283386,1.375637173652649,-3.3040000796318054,-0.3675108402967453,0.7140145496888595,0.8586113145274501,0.9079684395539133,1.0784533023834229,15,-0.4121907353401184,-0.13213998046666176,6,3,"Matt Festa",19330,670036
"Jake Bird","COL",-0.507727861404419,-3.4933419227600098,2.985614061355591,-0.35699963569641113,-0.0694005936384201,0.9169057011604309,0.8576503396034241,1.086485743522644,1.0832200050354004,30,-0.4205235540866852,-0.1332169895284775,8,12,"Jake Bird",21267,656234
"Matt Foster","CHW",-0.11783801019191742,-0.5144679844379425,0.3966299742460251,0.7496999800205231,0.09452548995614052,0.7957806548764629,0.7709250003099442,0.8746666510899862,1.0051599979400634,5,-0.012013480067253113,-0.13606502557348857,1,1,"Matt Foster",19647,641582
"Keider Montero","DET",-0.8020457625389099,-7.285465896129608,6.483420491218567,-5.58199942111969,-0.5889066010713577,0.9035797508323894,0.7761495383012862,0.9227263300042403,0.9796706034856684,17,-0.7505850531160831,-0.13704635053152514,0,3,"Keider Montero",22630,672456
"Eric Orze","NYM",-0.20595398545265198,-0.2479860484600067,0.042032063007354736,-1.6380000114440918,-0.16594156622886658,0.6210909485816956,0.28147777915000916,0.4057999849319458,0.9110000133514404,2,-0.1941075623035431,-0.13749280302614375,0,1,"Eric Orze",27626,679358
"Blake Treinen","LAD",1.3232600688934326,-4.187376499176025,5.510636806488037,13.026999473571777,1.348440408706665,1.4811522960662842,1.402406930923462,1.5241400003433228,1.2572954893112183,44,1.0327043533325195,-0.13930529341963238,22,6,"Blake Treinen",12572,595014
"Joe Kelly","LAD",-0.5021299123764038,-3.395068883895874,2.8929390907287598,-5.671000003814697,-0.6258606314659119,1.3183695077896118,1.0177586078643799,1.1955885887145996,1.0117393732070923,33,-0.24140211939811707,-0.1394697904947919,9,9,"Joe Kelly",9761,523260
"Nathan Eovaldi","TEX",0.851520836353302,-11.177261352539062,12.028782844543457,8.842599868774414,0.9011834859848022,0.9557037949562073,0.9415432214736938,0.8738827705383301,1.2561172246932983,29,1.0335036516189575,-0.14251541776735832,0,0,"Nathan Eovaldi",9132,543135
"Joel Kuhnel","- - -",-0.005602017045021057,-0.18037200719118118,0.17477000411599874,-0.31999993324279785,-0.02760252356529236,0.2311750054359436,0.27732000052928923,0.309199998776118,0.8169333965828022,3,0.11888408660888672,-0.1431168838979229,0,0,"Joel Kuhnel",19995,669270
"Aaron Nola","PHI",1.4350963830947876,-12.738027572631836,14.173124313354492,13.51569938659668,1.4679511785507202,0.9319055676460266,0.9299169182777405,0.8704121112823486,1.115556240081787,32,1.6836917400360107,-0.14373272174211849,0,0,"Aaron Nola",16149,605400
"Porter Hodge","CHC",1.2331581115722656,-3.1898977756500244,4.423055648803711,13.269999504089355,1.4211773872375488,1.3642390966415405,1.1914299726486206,1.2701795101165771,1.276618242263794,22,1.0477198362350464,-0.14380342260342405,18,4,"Porter Hodge",26413,687863
"Yoshinobu Yamamoto","LAD",0.9634621739387512,-4.931147575378418,5.8946099281311035,12.15999984741211,1.2452292442321777,0.8655117750167847,0.8208945393562317,0.873033344745636,0.8882333040237427,18,1.2612205743789673,-0.14805007601103104,0,0,"Yoshinobu Yamamoto",33825,808967
"Justin Wilson","CIN",-0.7556599974632263,-4.53515625,3.77949595451355,-2.5290002822875977,-0.23297469317913055,0.9987248778343201,0.9072033762931824,1.175006628036499,0.9880399703979492,45,-0.6083378791809082,-0.14828690731868654,11,12,"Justin Wilson",4301,458677
"Anthony Molina","COL",-0.1110619455575943,-1.9378479421138763,1.8267860636115074,-6.597100019454956,-0.8118592798709869,0.39372686694599823,0.38927541606461824,0.3939485788345337,0.8306222524907854,18,-0.13370744325220585,-0.14837121299765338,2,1,"Anthony Molina",26952,683627
"Manuel Rodríguez","TBR",0.7511183023452759,-2.943751335144043,3.6948695182800293,4.707000255584717,0.5210729837417603,1.3930827379226685,1.2802785634994507,1.4071249961853027,1.655900001525879,28,0.688404381275177,-0.14922728726759105,14,7,"Manuel Rodriguez",20794,655889
"J.P. France","HOU",-0.7906979322433472,-2.6485557556152344,1.8578579425811768,-7.878900051116943,-0.8397858738899231,0.9510666728019714,0.8346307873725891,0.8700000047683716,0.6993200182914734,5,-0.6818205118179321,-0.14955961625851888,0,0,"J.P. France",21212,641585
"Riley Pint","COL",-0.24025198817253113,-0.38103601336479187,0.14078402519226074,-6.6620001792907715,-0.6734997034072876,0.5447629690170288,0.3701249957084656,0.3983500003814697,0.5450666546821594,3,-0.28956282138824463,-0.15145832328691972,0,2,"Riley Pint",21858,666207
"Tyson Miller","- - -",1.3423441797494888,-3.06877201795578,4.411116421222687,12.40499958395958,1.272648025304079,0.9548721083852111,0.8660863866279651,1.1501241300640435,1.0321489826161812,47,1.557880625128746,-0.1520963656853178,18,7,"Tyson Miller",19976,668338
"Nick Vespi","BAL",-0.0408400259912014,-0.14131802320480347,0.10047800093889236,1.7519999742507935,0.1822277009487152,0.12648163735866547,0.16640475392341614,0.15485453605651855,0.41866666078567505,3,-0.16937485337257385,-0.15351807277915563,0,1,"Nick Vespi",21093,663989
"Alan Busenitz","CIN",-0.25858598947525024,-0.3956400454044342,0.13705405592918396,-4.796000003814697,-0.4712256193161011,0.6343428492546082,0.17919999361038208,0.22526666522026062,1.5662000179290771,1,-0.2536673843860626,-0.1539765100459542,0,1,"Alan Busenitz",15239,641427
"Randy Dobnak","MIN",-0.11418993026018143,-0.28618597984313965,0.17199605703353882,-1.5839999914169312,-0.16799092292785645,0.2354086935520172,0.19657999277114868,0.26155999302864075,0.4390999972820282,2,-0.3308483362197876,-0.15422266322887712,0,1,"Randy Dobnak",23798,677976
"Davis Daniel","LAA",-0.6581898331642151,-2.5573418140411377,1.8991520404815674,-5.9048004150390625,-0.623100221157074,0.8452230095863342,0.7532062530517578,0.8700000047683716,0.4895000159740448,6,-0.6236213445663452,-0.15509601842445153,0,0,"Davis Daniel",27582,669721
"Touki Toussaint","CHW",-0.7666280269622803,-1.8723499774932861,1.1057219505310059,-8.789000511169434,-0.9357683658599854,0.6260290145874023,0.5764469504356384,0.654127299785614,1.3188222646713257,9,-1.0693633556365967,-0.1552252961650178,0,4,"Touki Toussaint",16929,657053
"Zac Gallen","ARI",0.9488322138786316,-9.92349624633789,10.87232780456543,12.343500137329102,1.192542314529419,0.9827487468719482,0.8818339705467224,0.8785499930381775,0.9524428844451904,28,1.1241843700408936,-0.15869627667142516,0,0,"Zac Gallen",19291,668678
"Cody Bolton","SEA",-0.17808997631072998,-0.5621280670166016,0.3840380609035492,-4.088000297546387,-0.45715224742889404,0.29443058371543884,0.341885507106781,0.4285999834537506,0.21778333187103271,12,-0.4456655979156494,-0.15919675729012062,1,3,"Cody Bolton",23265,675989
"Luis Guillorme","- - -",-0.00025398837897228077,-0.0004359999729786068,0.00018201159400632605,-2.602999985218048,-0.25884395837783813,0.0013333333190530539,0,0,,0,-0.031199999153614044,-0.15929128711579812,0,0,"Luis Guillorme",16451,641645
"Wade Miley","MIL",-0.13411396741867065,-0.43298202753067017,0.2988680303096771,-1.2590999603271484,-0.1394878327846527,0.7206128835678101,0.6471428871154785,0.8899999856948853,0.5475000143051147,2,-0.024278059601783752,-0.16183291686960827,0,0,"Wade Miley",8779,489119
"Matt Krook","BAL",-0.006000000052154064,-0.006139999721199274,0.0001399999891873449,-2.5329999923706055,-0.27236559987068176,0.018666666001081467,0.024000000208616257,0.024000000208616257,0,1,-0.1588636338710785,-0.1625649518124308,0,0,"Matt Krook",19315,640454
"Casey Legumina","CIN",-0.06748997420072556,-0.1524379998445511,0.08494801819324493,-6.801000118255615,-0.6685081124305725,0.12218298017978668,0.131860613822937,0.19456666707992554,,0,-0.389624685049057,-0.1627433624598279,0,0,"Casey Legumina",25921,668984
"Colten Brewer","CHC",-0.37088796496391296,-1.3553619384765625,0.9844740033149719,-8.619000434875488,-0.8832203149795532,0.7450037598609924,0.5801770687103271,0.8005749583244324,1.109375,8,-0.3333883285522461,-0.16444535356650675,1,4,"Colten Brewer",12997,605155
"Elvis Peguero","MIL",-0.7967239022254944,-5.738656520843506,4.941932678222656,-5.321000099182129,-0.5005314946174622,1.2741084098815918,1.1174994707107544,1.424538493156433,1.4806318283081055,44,-0.4607640206813812,-0.1645547481504933,17,14,"Elvis Peguero",21652,665625
"Hurston Waldrep","ATL",-0.7858240604400635,-1.3565040826797485,0.5706800818443298,-7.300299644470215,-0.7481033802032471,1.1409895420074463,0.990649938583374,0.8700000047683716,1.167199969291687,2,-0.5229345560073853,-0.16578697167418488,0,0,"Hurston Waldrep",33527,694462
"Bryan Shaw","CHW",-0.7337660193443298,-0.9820719361305237,0.24830599129199982,-4.677999973297119,-0.4961576461791992,1.1948559284210205,0.9709222316741943,1.2539600133895874,0.10399999469518661,2,-0.44781410694122314,-0.1662900723919185,0,3,"Bryan Shaw",8110,543766
"Luke Williams","ATL",-0.0007120001246221364,-0.0010479999473318458,0.00033599993912503123,0.02799999713897705,0.0028455257415771484,0.0030947369523346424,0.0024999999441206455,0,,0,-0.06311490386724472,-0.16695315541805567,0,0,"Luke Williams",19931,663897
"Zach Plesac","LAA",-0.37769997119903564,-1.1113560199737549,0.7336560487747192,-4.444399833679199,-0.4650692045688629,0.8477464318275452,0.9002000093460083,0.8700000047683716,1.8022667169570923,3,-0.27856913208961487,-0.16696500054577929,0,0,"Zach Plesac",19979,668676
"Tyler Duffey","KCR",-0.1773119568824768,-0.5999599695205688,0.42264798283576965,-1.8269999027252197,-0.1715623289346695,0.6728761792182922,0.5999314188957214,0.6640222668647766,1.5374221801757812,9,-0.09173792600631714,-0.1717755737410916,0,2,"Tyler Duffey",13758,608648
"Joe La Sorsa","WSN",-0.0785839632153511,-0.3358820378780365,0.257298082113266,0.8789998888969421,0.10205727815628052,0.2195024937391281,0.20988863706588745,0.27300000190734863,0.23535999655723572,10,-0.18604759871959686,-0.17196183377799334,0,0,"Joe La Sorsa",25481,686747
"Aaron Civale","- - -",-1.0282476209104061,-12.340687274932861,11.312439918518066,-3.5310006141662598,-0.40425580739974976,0.9304066039942056,0.8906282698406892,0.8730451656926063,1.137696789157006,31,-0.9326989948749542,-0.17246042305713294,0,0,"Aaron Civale",19479,650644
"Abner Uribe","MIL",-0.4965739846229553,-2.090792179107666,1.594218134880066,-2.821000099182129,-0.30339154601097107,1.4284714460372925,1.0150666236877441,1.1154428720474243,0.8310749530792236,8,-0.1740391105413437,-0.17358700827292872,4,3,"Abner Uribe",25327,682842
"Nick Anderson","KCR",-0.09864798933267593,-1.362851858139038,1.2642039060592651,1.7259995937347412,0.17483402788639069,0.487199991941452,0.4369058310985565,0.44103243947029114,0.7531444430351257,18,-0.027027424424886703,-0.17545203157750727,2,3,"Nick Anderson",18337,623433
"Mason Black","SFG",-0.877797931432724,-3.2576898336410522,2.3798919022083282,-9.827399730682373,-1.0234375,0.9004896468129652,0.8085990533596132,0.9140222469965616,0.9434222016069624,9,-0.7992730289697647,-0.17552766367500672,0,1,"Mason Black",30171,696131
"Paul Blackburn","- - -",-0.21034985780715942,-5.560163736343384,5.34981381893158,-4.429999828338623,-0.5429238229990005,0.9182847687383977,0.8705743811069391,0.879885733127594,1.0028142716203416,14,-0.05305103212594986,-0.17601718828693189,0,0,"Paul Blackburn",14739,621112
"Carson Fulmer","LAA",-0.32423587143421173,-4.824532747268677,4.5002968311309814,0.10619980096817017,-0.03146103024482727,0.6854295284693478,0.6372846970334649,0.588891910540091,0.7439237946555728,21,-0.2968401163816452,-0.1762003027527217,2,2,"Carson Fulmer",18311,608334
"David Festa","MIN",-0.3510337918996811,-4.916485995054245,4.565452039241791,-4.755199432373047,-0.49629731476306915,0.9740123789885948,0.8934799134731293,0.9179142883845738,1.1714571629251753,14,-0.18095801584422588,-0.17944170747776234,1,0,"David Festa",30056,701581
"Ray Kerr","ATL",-0.2958259582519531,-1.1354679316282272,0.8396419882774353,-4.04929980635643,-0.3942723348736763,0.511273205280304,0.42439403136571247,0.42351999282836916,0.47468572003500803,7,-0.39371924847364426,-0.1848871701626843,1,0,"Ray Kerr",23809,678061
"Casey Kelly","CIN",-0.072843998670578,-0.18828000128269196,0.11543600261211395,0.0009999275207519531,0.008048012852668762,0.3155217468738556,0.33256667852401733,0.4058000147342682,0.48399999737739563,1,-0.04510866105556488,-0.185759731986455,0,1,"Casey Kelly",9174,543391
"Geoff Hartlieb","COL",-0.19481591880321503,-0.4174560010433197,0.22264008224010468,-5.090000152587891,-0.4351218640804291,0.3383755087852478,0.43222832679748535,0.7216799855232239,0.12616001069545746,5,-0.38973626494407654,-0.18600256291197914,0,2,"Geoff Hartlieb",19558,664129
"Kaleb Ort","HOU",-0.09797197580337524,-1.153338074684143,1.055366039276123,2.7649998664855957,0.2733258903026581,0.6299395561218262,0.7106612920761108,0.8122090697288513,1.026474952697754,16,0.0317663848400116,-0.1872923791219584,2,5,"Kaleb Ort",20061,672391
"J.T. Ginn","OAK",-0.0498039685189724,-2.24937604367733,2.1995720714330673,0.02620011568069458,0.027589883655309677,0.8782833460718393,0.8442571384566171,0.7790499925613403,1.2288285323551722,7,0.13123056292533875,-0.1879366006086477,0,1,"J.T. Ginn",27889,669372
"Buck Farmer","CIN",0.44166506081819534,-3.098841905593872,3.5405068770051003,9.270999193191528,0.8495526686310768,0.6508233543450148,0.6131959572070982,0.7255704666747421,0.7006800219416618,40,0.8677770495414734,-0.18915195431469756,7,6,"Buck Farmer",14814,571656
"Hoby Milner","MIL",-0.22947947680950165,-4.235265389084816,4.005785942077637,-4.1320996433496475,-0.48130444437265396,0.8597636400569569,0.7702594602649863,1.109967249338744,0.7959920048713685,50,-0.07709812838584185,-0.18981182932567442,10,9,"Hoby Milner",13346,571948
"Tyler Beede","CLE",-0.42904993891716003,-1.2684543132781982,0.8394043445587158,-7.071000099182129,-0.7136937975883484,0.7595999836921692,0.7923708558082581,0.9572923183441162,0.8888800144195557,10,-0.3743346631526947,-0.19050202474675393,3,3,"Tyler Beede",16981,595881
"Shota Imanaga","CHC",1.65561044216156,-10.566009521484375,12.221620559692383,18.30739974975586,1.920250415802002,0.9365724325180054,0.9267541766166687,0.8724482655525208,0.9033654928207397,29,1.9601237773895264,-0.1923903008548844,0,0,"Shota Imanaga",33829,684007
"Gavin Williams","CLE",-0.6162497997283936,-6.340427875518799,5.724177837371826,-4.428999900817871,-0.4815218448638916,1.0022176504135132,0.9364582300186157,0.8733000159263611,1.086300015449524,16,-0.4187926948070526,-0.19609350229208045,0,0,"Gavin Williams",30122,668909
"Deivi García","CHW",-0.41531193256378174,-1.74025297164917,1.3249410390853882,-4.423000335693359,-0.42579251527786255,1.0244594812393188,0.9992777705192566,1.0599714517593384,0.5662000179290771,11,-0.20835481584072113,-0.19704133712510102,2,3,"Deivi Garcia",20276,665620
"Brandon Bielak","- - -",-0.11710196733474731,-0.4484045058488846,0.33130253106355667,-4.305000305175781,-0.4176225960254669,0.12759310156106948,0.15664114244282246,0.18891248852014542,0.24848571951900209,7,-0.7181550562381744,-0.19962157825094928,1,2,"Brandon Bielak",19866,656232
"Matt Sauer","KCR",-0.06652199476957321,-0.2626100778579712,0.19608809053897858,-5.396000385284424,-0.5462287664413452,0.15486279129981995,0.12687638401985168,0.11991428583860397,0.2891000211238861,6,-0.22947372496128082,-0.2000806838881905,0,0,"Matt Sauer",22284,669422
"Naoyuki Uwasawa","BOS",0.00348002091050148,-0.08841202408075333,0.0918920487165451,0.046000003814697266,-0.004458248615264893,0.3436499834060669,0.36936667561531067,0.6195999979972839,,0,0.21174651384353638,-0.20161987022781594,0,0,"Naoyuki Uwasawa",33828,683822
"Clayton Beeter","NYY",-0.05987199395895004,-0.10075799375772476,0.04088599979877472,-1.1510000228881836,-0.11849859356880188,0.16130000352859497,0.16699999570846558,0.19873332977294922,0.15440000593662262,2,-0.16952958703041077,-0.20165449634957533,0,1,"Clayton Beeter",27494,690925
"Vladimir Gutierrez","MIA",-0.28401997685432434,-0.6574399471282959,0.37342000007629395,-0.9120000600814819,-0.09074628353118896,1.2905555963516235,1.0525000095367432,1.2380000352859497,2.611999988555908,1,-0.016897449269890785,-0.2031782899367296,0,1,"Vladimir Gutierrez",19278,661269
"Alex Speas","HOU",-0.012137998826801777,-0.018982000648975372,0.006844000890851021,-0.045999981462955475,-0.0048754652962088585,0.04829999804496765,0.07079999893903732,0.12159999459981918,,0,-0.04783088341355324,-0.2034734502947258,0,0,"Alex Speas",21859,666208
"Garrett Cleavinger","TBR",0.37079018354415894,-6.293607711791992,6.664398193359375,0.6930001378059387,0.04659026861190796,1.4408915042877197,1.2957732677459717,1.4486706256866455,1.519996166229248,53,0.4626097083091736,-0.20527584074122457,26,15,"Garrett Cleavinger",17897,664076
"Andre Pallante","STL",0.7357182502746582,-8.799739301204681,9.535457760095596,4.646998882293701,0.4248110055923462,1.041200043064345,0.9521328367928202,0.836172406015725,1.2705428430012293,28,0.9129712581634521,-0.20636520760147425,0,3,"Andre Pallante",26108,669467
"Kodai Senga","NYM",-0.05390600487589836,-0.26932603120803833,0.21542002260684967,0.51090008020401,0.05556279420852661,0.6214200258255005,0.5661333203315735,0.8700000047683716,0.12780000269412994,1,0.12191609293222427,-0.20866258103306895,0,0,"Kodai Senga",31838,673540
