Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Dillon Maples","CHC",-0.13122999668121338,-0.2900260090827942,0.1587960124015808,-6.3520002365112305,-0.6522762775421143,0.3259873390197754,0.26962998509407043,0.395844429731369,0.5535500049591064,8,-0.3924803137779236,-0.010081322743955456,0,2,"Dillon Maples",14672,596027
"Jhan Mariñez","BAL",-0.029041985049843788,-0.10805398225784302,0.07901199162006378,-1.624000072479248,-0.15021610260009766,0.1700829714536667,0.22223718464374542,0.4875499904155731,0.3009333312511444,6,-0.1594235897064209,-0.011328278053340635,0,1,"Jhan Marinez",5830,501697
"DJ Johnson","COL",0.05927199497818947,-0.11221200227737427,0.17148399353027344,2.118000030517578,0.21264900267124176,0.36637774109840393,0.18880000710487366,0.36328572034835815,0.40195000171661377,4,0.17505408823490143,-0.013275714907713287,0,0,"DJ Johnson",12578,597113
"Tanner Rainey","CIN",-0.2298620045185089,-0.4761800169944763,0.2463179975748062,-15.701000213623047,-1.5407496690750122,0.3707822263240814,0.294363409280777,0.5123999714851379,0.3970000147819519,6,-0.6033611297607422,-0.01657690447933091,1,3,"Tanner Rainey",17610,663432
"Nick Vincent","SEA",-0.2615520879626274,-5.065568160265684,4.804016008973122,-6.834900438785553,-0.6949239671230316,1.2228998842318195,1.1692554155985515,1.32554510524196,1.3577555727075648,54,-0.1965278685092926,-0.017350709234563166,18,18,"Nick Vincent",7555,543883
"Zach Eflin","PHI",-0.7728837728500366,-9.037511825561523,8.264628410339355,-6.609599590301514,-0.7270140051841736,0.8841363787651062,0.8002254962921143,0.875041663646698,0.859291672706604,24,-0.8560547828674316,-0.018113265651894417,0,0,"Zach Eflin",13774,621107
"Rob Whalen","SEA",0.11430999636650085,-0.04253000020980835,0.1568399965763092,1.843999981880188,0.19989199936389923,0.5565710067749023,0.5172500014305115,0.4650000035762787,0.843999981880188,1,0.22588999569416046,-0.020507403041913314,1,0,"Rob Whalen",14165,547007
"Dylan Floro","- - -",0.820760041475296,-4.437974214553833,5.2587339878082275,11.033999919891357,1.2044599652290344,1.1079513339708882,0.9442308759078001,1.1458851982046057,1.0726764412487255,34,0.7633634358644485,-0.022572738376230417,14,8,"Dylan Floro",13394,571670
"Héctor Neris","PHI",-0.5812659859657288,-4.283286094665527,3.7020199298858643,-4.322999477386475,-0.4654484987258911,1.082719326019287,0.9436935782432556,1.0110037326812744,1.0312800407409668,25,-0.5137262940406799,-0.023131201708291638,14,8,"Hector Neris",11804,593576
"José Manuel Fernández","TOR",-0.06462199240922928,-0.9959679841995239,0.9313459992408752,0.22199997305870056,0.018215294927358627,1.1530303955078125,1.1004061698913574,1.4234461784362793,1.6481332778930664,12,-0.032423194497823715,-0.023622155790421505,4,4,"Jose Manuel Fernandez",14733,622774
"Tyler Kinley","- - -",-0.026768009876832366,-0.34658999228850007,0.3198220010381192,-7.754000186920166,-0.7691609114408493,0.36641968248952783,0.3480615492623586,0.3775230568762009,0.46844445334540474,9,-0.04911339282989502,-0.02393947838860834,0,2,"Tyler Kinley",18297,641755
"Jedd Gyorko","STL",-0.00039999998989515007,-0.0006319999811239541,0.00023200000578071922,-0.5379999876022339,-0.05822509899735451,0.002199999988079071,0.0031999999191612005,0.0031999999191612005,,0,-0.15625,-0.025568178210268938,0,0,"Jedd Gyorko",10816,576397
"Shohei Ohtani","LAA",0.9153800010681152,-3.0006439685821533,3.9160239696502686,7.0329999923706055,0.735286295413971,1.0151060819625854,0.9601598978042603,0.875540018081665,1.0837000608444214,10,0.9274982810020447,-0.02574030975795738,0,0,"Shohei Ohtani",19755,660271
"Kris Medlen","ARI",-0.3400759994983673,-0.5382500290870667,0.19817399978637695,-5.0040998458862305,-0.5140320062637329,0.6243559718132019,0.569350004196167,0.8700000047683716,0.06960000097751617,1,-0.5180469751358032,-0.02663588985025156,0,0,"Kris Medlen",9417,450665
"Enrique Hernández","LAD",-0.36744600534439087,-0.42343398928642273,0.055987998843193054,-2.7760000228881836,-0.29422399401664734,2.7990000247955322,2.234800100326538,2.234800100326538,,0,-0.09980519860982895,-0.03147240127916459,0,1,"Enrique Hernandez",10472,571771
"Jeff Brigham","MIA",-0.38172200322151184,-1.651885986328125,1.2701640129089355,-2.2516000270843506,-0.24366509914398193,1.0820908546447754,0.828788161277771,0.8700000047683716,1.1891999244689941,4,-0.3205794095993042,-0.03218394810121167,0,0,"Jeff Brigham",16631,656257
"José A. Váldez","SFG",-0.02052399143576622,-0.05595402792096138,0.03543004021048546,-4.730000019073486,-0.517025887966156,0.08663991838693619,0.12008000165224075,0.12189999967813492,0.0031999999191612005,1,-0.20408520102500916,-0.03280319658526473,0,0,"Jose A. Valdez",14470,572308
"Zach Neal","LAD",-0.00548599986359477,-0.00797600019723177,0.0024900001008063555,-0.5009999871253967,-0.05146380141377449,0.0318400003015995,0.049800001084804535,0.049800001084804535,,0,-0.136695995926857,-0.03560299313185786,0,0,"Zach Neal",11294,594943
"Matt Andriese","- - -",-0.3958459421992302,-5.729635983705521,5.333789974451065,-9.689800083637238,-0.8799412287771702,0.9502848342738368,0.9296307155619496,0.9267463524167131,1.1291285774537496,28,-0.38008491694927216,-0.03647012836166047,8,12,"Matt Andriese",12022,542882
"Roberto Osuna","- - -",1.6908199787139893,-3.403174042701721,5.093993902206421,8.73199987411499,0.8804901838302612,1.7861506668004123,1.4520266575691028,1.5030210551462675,1.9917143072400774,7,0.9871776401996613,-0.040549782795667455,16,3,"Roberto Osuna",13764,532077
"Austin Adams","WSN",-0.31936201453208923,-0.32017597556114197,0.0008139649871736765,-1.209999918937683,-0.12055690586566925,1.5169143676757812,1.1599500179290771,2.3149001598358154,0.8507000207901001,2,-0.16994839906692505,-0.04058557789145545,0,1,"Austin Adams",13801,613534
"Corey Oswalt","NYM",-0.9176419712603092,-5.030853867530823,4.113212019205093,-14.519200325012207,-1.6488001942634583,0.9057086842458809,0.8348821191226735,0.7703764648998485,0.763493326306343,15,-0.9707971215248108,-0.04237851344700605,1,1,"Corey Oswalt",13677,621261
"A.J. Cole","- - -",-1.0039600767195225,-3.1571080200374126,2.1531478986144066,-13.812900185585022,-1.460663102567196,0.5924476211049915,0.5056607641022781,0.5491749942302704,0.6613889104790158,18,-1.6520532965660095,-0.04254389811426784,4,4,"A.J. Cole",11467,595918
"Jose Quintana","CHC",0.640774130821228,-12.240854263305664,12.88162612915039,5.644999980926514,0.5999541878700256,0.974839448928833,0.9038664102554321,0.871399998664856,1.1442312002182007,32,0.7019786238670349,-0.04466614895096599,0,0,"Jose Quintana",11423,500779
"Alexi Ogando","CLE",-0.39488399028778076,-0.5417799949645996,0.14689600467681885,-1.1030000448226929,-0.10942500084638596,2.517400026321411,2.0481998920440674,1.8143999576568604,2.544800043106079,1,-0.11212699860334396,-0.04473483748109072,0,1,"Alexi Ogando",10261,468396
"Chris Rowley","TOR",-0.344323992729187,-0.41187599301338196,0.06755200028419495,-3.2699999809265137,-0.3096594214439392,2.971466541290283,1.2177999019622803,1.2785999774932861,,0,-0.07027509808540344,-0.04560168798793836,0,1,"Chris Rowley",18820,635903
"Zack Weiss","CIN",-0.2344920039176941,-0.2344920039176941,0,-2.993000030517578,-0.3065029978752136,0.6211000084877014,0.9810000061988831,0.9810000061988831,0.640999972820282,1,-0.32947099208831787,-0.04807207780899536,0,1,"Zack Weiss",15444,592848
"Keone Kela","- - -",1.2475098073482513,-5.53034782409668,6.777857780456543,8.732999801635742,0.8773126900196075,1.7046038209112928,1.4553953579493932,1.4369036842275549,1.819155540731218,18,0.7814078629016876,-0.04956050221624453,21,7,"Keone Kela",14696,605309
"Ryan Dull","OAK",0.15202192962169647,-0.9547780156135559,1.1067999601364136,1.3739999532699585,0.15269990265369415,0.6279275417327881,0.5958127379417419,0.7709214687347412,0.7827839851379395,25,0.2923803925514221,-0.05027932273341951,5,4,"Ryan Dull",13974,623430
"Michael Wacha","STL",0.3127841055393219,-5.250629901885986,5.563414096832275,3.5208001136779785,0.3620671331882477,0.9091265201568604,0.8230338096618652,0.8753333687782288,0.8145466446876526,15,0.39820224046707153,-0.05415320152213543,0,0,"Michael Wacha",14078,608379
"Josh Smoker","- - -",-0.39876998303225264,-0.8319799974560738,0.43321001529693604,-7.276000022888184,-0.7743277847766876,0.695099538192153,0.6533825411037966,0.7988499831408262,0.6480857147169965,7,-0.5194205492734909,-0.05426704670649207,0,2,"Josh Smoker",10285,519294
"James Hoyt","HOU",-0.03480000048875809,-0.03571999818086624,0.0009200000204145908,-0.8980000019073486,-0.08803919702768326,0.33799999952316284,0.2680000066757202,0.035999998450279236,0.6779999732971191,1,-0.047947198152542114,-0.05501138332039447,0,0,"James Hoyt",14605,624586
"Kohl Stewart","MIN",0.3327999711036682,-2.626742124557495,2.9595420360565186,3.849599838256836,0.40262460708618164,1.0297692234975746,0.8774358951128446,0.8273000121116638,1.2438249588012695,8,0.37878766655921936,-0.05560848863299922,4,0,"Kohl Stewart",15502,640464
"Heath Fillmyer","KCR",0.1664859913289547,-5.410251945257187,5.576737821102142,4.015200138092041,0.41655659675598145,0.9119414696417286,0.8454528044570576,0.813411789781907,1.203266700108846,15,0.23839959502220154,-0.055837449455599014,1,0,"Heath Fillmyer",17466,641571
"Osmer Morales","LAA",-0.2752799987792969,-0.2949199974536896,0.01964000053703785,-1.1660000085830688,-0.10648400336503983,2.551330089569092,2.61899995803833,5.23799991607666,,0,-0.05040629953145981,-0.05749036186282902,0,1,"Osmer Morales",17133,591672
"Thyago Vieira","CHW",-0.2492079883813858,-0.8092899918556213,0.5600820183753967,-5.154999732971191,-0.5293329954147339,0.4203978478908539,0.45529839396476746,0.6116374731063843,0.46814286708831787,7,-0.5344623923301697,-0.058328435766758724,2,1,"Thyago Vieira",14510,600986
"Anthony Banda","TBR",0.07222600281238556,-0.5352099984884262,0.6074360013008118,1.3730000257492065,0.1461281068623066,0.6605658451361316,0.5896964259445667,0.6687333186467489,0.8609000146389008,2,0.16947891004383564,-0.060139313780724304,1,0,"Anthony Banda",14706,607455
"Tyler Beede","SFG",-0.3957279920578003,-1.000156044960022,0.6044279932975769,-3.5918002128601074,-0.39387229084968567,0.944754958152771,0.8246250152587891,0.8700000047683716,0.42739999294281006,2,-0.35502731800079346,-0.06384107601276762,0,0,"Tyler Beede",16981,595881
"Touki Toussaint","ATL",0.20955197513103485,-1.9775700569152832,2.187121942639351,2.268099784851074,0.23569750785827637,0.9983631607115738,0.9460853219032288,0.7740857260567802,1.0069332892696063,6,0.27538327872753143,-0.06548773832950766,0,1,"Touki Toussaint",16929,657053
"Adam McCreery","ATL",-0.045260000973939896,-0.058508001267910004,0.013248000293970108,-1.4989999532699585,-0.15350699424743652,0.22342899441719055,0.23080000281333923,0.23080000281333923,,0,-0.13479399681091309,-0.06777595652929497,0,0,"Adam McCreery",19550,607030
"Erick Fedde","WSN",-0.432235985994339,-4.024734020233154,3.5924980640411377,-5.4893999099731445,-0.5400220155715942,0.9139173626899719,0.8677380084991455,0.8588545322418213,1.3677817583084106,11,-0.40480658411979675,-0.06814206927061528,0,0,"Erick Fedde",17425,607200
"Ryan Weber","TBR",-0.11361600458621979,-0.42525801062583923,0.31164199113845825,-1.249000072479248,-0.12707319855690002,0.7404594421386719,0.8464666604995728,0.5949000120162964,0.713100016117096,2,-0.08370429277420044,-0.06973558268752944,0,1,"Ryan Weber",10160,543901
"Tim Collins","WSN",-0.008294044993817806,-1.4112619161605835,1.402967929840088,-0.9780001044273376,-0.07059457898139954,0.7512408494949341,0.6711968183517456,0.928094744682312,1.0293575525283813,33,0.059047020971775055,-0.07008748156359985,4,4,"Tim Collins",3164,525768
"Jeremy Bleich","OAK",-0.06523800641298294,-0.06807000190019608,0.002831999910995364,-2.183000087738037,-0.23878230154514313,0.3995000123977661,0.3363000154495239,0.6438000202178955,0.19590000808238983,2,-0.09077789634466171,-0.07252123854504658,0,1,"Jeremy Bleich",9069,542946
"Miguel Almonte","LAA",-0.020094001665711403,-0.14257800579071045,0.1224839985370636,-3.070000171661377,-0.3127204179763794,0.17103424668312073,0.2927844524383545,0.28130000829696655,0.19825001060962677,4,-0.04232040047645569,-0.07516485207030499,0,0,"Miguel Almonte",14139,602083
"Drew Gagnon","NYM",-0.26038800925016403,-0.8412359952926636,0.580847978591919,-5.188699960708618,-0.6207700073719025,0.5950167946896311,0.6138615424816425,0.7763200044631958,0.4146800071001053,5,-0.36147138103842735,-0.07614317299443146,2,1,"Drew Gagnon",12545,543193
"Clayton Kershaw","LAD",1.718070149421692,-10.366022109985352,12.084092140197754,19.23200035095215,2.056727886199951,1.0131783485412598,0.9358810782432556,0.8653769493103027,1.2754230499267578,26,1.7723392248153687,-0.07661590828840992,0,0,"Clayton Kershaw",2036,477132
"Seth Lugo","NYM",1.3213498890399933,-6.917750000953674,8.239100217819214,9.01990032196045,1.1734955310821533,1.120394293131403,1.0600831823216543,1.0977666665006567,1.4162097951261008,41,1.256833553314209,-0.07747205786519418,23,5,"Seth Lugo",12447,607625
"Drew Butera","KCR",-0.0004459999909158796,-0.0004459999909158796,0,-2.759000062942505,-0.2733039855957031,0.004233330022543669,0,0,,0,-0.027587000280618668,-0.07776741067737532,0,0,"Drew Butera",3411,460077
"Eric Stout","KCR",-0.2172520011663437,-0.31049400568008423,0.09324199706315994,-4.4670000076293945,-0.4213956892490387,0.5921376347541809,0.4157068133354187,0.5239999890327454,0.647599995136261,3,-0.2888762950897217,-0.07801813690586218,0,2,"Eric Stout",16873,657770
"Justin Anderson","LAA",0.6488020420074463,-5.384072303771973,6.03287410736084,10.425999641418457,1.0744006633758545,1.4009308815002441,0.9774218797683716,1.2303017377853394,1.5214638710021973,47,0.5445364713668823,-0.08141437835352106,19,7,"Justin Anderson",16201,605121
"Garrett Richards","LAA",-0.43698808550834656,-5.818044185638428,5.38105583190918,-5.965399742126465,-0.6241938471794128,0.9420872330665588,0.8868308663368225,0.8731250166893005,1.3186124563217163,16,-0.3801913559436798,-0.08365962321238013,0,0,"Garrett Richards",9784,572070
"Sonny Gray","NYY",-0.7160240411758423,-9.943950057029724,9.227925539016724,-9.59760046005249,-0.9194769561290741,0.9334717458712407,0.8272686900852395,0.8270866552988688,0.9774928199393409,28,-0.6806271225214005,-0.08642773944183213,1,0,"Sonny Gray",12768,543243
"Chris Archer","- - -",-0.4561220109462738,-11.471715927124023,11.015594005584717,-4.128099665045738,-0.4141632877290249,1.0004399860649167,0.8802950119043326,0.8754296369022794,1.2041630038508662,27,-0.36858947575092316,-0.08733193612742701,0,0,"Chris Archer",6345,502042
"J.J. Hoover","MIL",-0.6746399998664856,-0.9361879825592041,0.2615479826927185,-1.938999891281128,-0.21285390853881836,2.846440076828003,1.9094666242599487,1.8286000490188599,,0,-0.14852610230445862,-0.08848573762799711,0,1,"J.J. Hoover",9037,543331
"Casey Sadler","PIT",-0.05480999872088432,-0.07301001995801926,0.018200021237134933,-5.7270002365112305,-0.6289950013160706,0.08303166925907135,0.09716000407934189,0.1842000037431717,0.09279999881982803,1,-0.5708069801330566,-0.08930258059212703,0,0,"Casey Sadler",11209,594987
"Carlos Ramirez","- - -",0.008872000500559807,-0.09103999938815832,0.09991200035437942,0.8239999338984489,0.08646619040518999,0.13528014346957207,0.11102222402890523,0.16768000423908233,0.09019999951124191,2,0.1582894017919898,-0.09270697207971393,0,0,"Carlos Ramirez",11743,570702
"Braden Shipley","ARI",0.0005800006911158562,-0.05408800020813942,0.05466799810528755,-0.903999924659729,-0.12567609548568726,0.14419028162956238,0.19944466650485992,0.27246665954589844,1.8494000434875488,1,0.09737419337034225,-0.09335172608224908,0,0,"Braden Shipley",15158,640463
"Germán Márquez","COL",1.7700098752975464,-12.249591827392578,14.019601821899414,16.528400421142578,1.6443389654159546,0.930623471736908,0.8942537903785706,0.8632727265357971,0.978600025177002,33,1.9959640502929688,-0.09400269959329788,0,0,"German Marquez",15038,608566
"Mike Minor","TEX",1.1487518548965454,-10.51900577545166,11.667757987976074,11.171500205993652,0.9222126007080078,0.9355531334877014,0.8975383043289185,0.8609356880187988,1.010271430015564,28,1.3246647119522095,-0.09677950289513704,0,0,"Mike Minor",10021,501985
"Chance Adams","NYY",-0.14557399973273277,-0.3511680066585541,0.20559399761259556,-3.2320000678300858,-0.37247409857809544,0.3646856052534921,0.45187499932944775,0.40299999713897705,0.17659999895840883,2,-0.29954759776592255,-0.09962911125593377,0,1,"Chance Adams",18135,664856
"Enyel De Los Santos","PHI",-0.057428001426160336,-0.8360679969191551,0.7786400020122528,-1.7570001482963562,-0.17493566870689392,0.5081866997129777,0.41531125562531607,0.3783428541251591,0.5459999740123749,5,-0.01149199903011322,-0.10151371611078971,0,0,"Enyel De Los Santos",18403,660853
"Max Fried","ATL",0.0036659836769104004,-2.084529936313629,2.088196039199829,4.142399966716766,0.46025245636701584,0.9020805125994398,0.7682688474655152,0.707399994134903,0.703311112191942,9,0.10660306364297867,-0.10253914293334436,1,1,"Max Fried",13743,608331
"Brandon Finnegan","CIN",-1.0782140493392944,-2.252523899078369,1.1743099689483643,-10.530599594116211,-1.0936119556427002,0.8908268213272095,0.7370726466178894,0.8700000047683716,0.8237199783325195,5,-1.107588768005371,-0.1027632594884842,0,0,"Brandon Finnegan",16208,605232
"Addison Reed","MIN",-1.0163979530334473,-6.100405693054199,5.084007740020752,0.43299975991249084,0.040139809250831604,1.2301363945007324,1.1211411952972412,1.1420944929122925,1.1544926166534424,41,-0.7217887043952942,-0.10445947229243502,15,13,"Addison Reed",10586,592665
"Buck Farmer","DET",-0.2708879350684583,-3.9820819199085236,3.7111940383911133,-1.5469999462366104,-0.20654830802232027,0.7444904189004506,0.7735650479123833,0.8532333175341288,1.0747148703645777,54,-0.2565714418888092,-0.10728540326513769,11,8,"Buck Farmer",14814,571656
"Phil Maton","SDP",-0.4534819722175598,-3.586578130722046,3.1330959796905518,-7.4629998207092285,-0.833573043346405,0.8873024582862854,0.7694944143295288,0.895466685295105,0.8953333497047424,33,-0.40229102969169617,-0.10878832998167154,7,8,"Phil Maton",18064,664208
"Neil Ramírez","CLE",-0.3441658616065979,-3.8166799545288086,3.4725141525268555,1.8589998483657837,0.19668085873126984,1.1223887205123901,0.9633566737174988,1.1934765577316284,0.9434999823570251,38,-0.19742374122142792,-0.10921321558038327,9,8,"Neil Ramirez",7677,519166
"Jen-Ho Tseng","CHC",-0.2161320000886917,-0.30181199312210083,0.08568000048398972,-2.0399999618530273,-0.21518999338150024,0.5738000273704529,0.6959999799728394,0.8700000047683716,0.8628000020980835,1,-0.2654860019683838,-0.11118180873068062,0,0,"Jen-Ho Tseng",15524,627500
"Ryan Cook","SEA",-0.20768596231937408,-1.3326200246810913,1.1249339580535889,-0.40800002217292786,-0.011906411498785019,0.8870687484741211,0.8350970149040222,0.872031569480896,1.2517714500427246,14,-0.11773008108139038,-0.11639603673825122,2,4,"Ryan Cook",8855,475857
"Aaron Brooks","OAK",-0.0006439704447984695,-0.0015399999683722854,0.0008960296399891376,0.8840000033378601,0.09001939743757248,0.006000000052154064,0.003333333181217313,0.006666666362434626,0.10199999809265137,1,0.00933333020657301,-0.11666173674004916,0,0,"Aaron Brooks",12272,605156
"Blake Parker","LAA",0.6812859177589417,-5.524444103240967,6.205729961395264,6.045999526977539,0.5689619183540344,1.2347967624664307,1.0377516746520996,1.0888268947601318,1.7100539207458496,26,0.6687594652175903,-0.1170201519413594,13,9,"Blake Parker",5224,453284
"Matt Festa","SEA",-0.06545400619506836,-0.4607519805431366,0.39529799669981003,-0.37400010228157043,-0.06399383023381233,0.5667499547654932,0.46639090234583075,0.5675499960780144,0.7029499709606171,8,0.0029490068554878235,-0.11843910199303676,1,2,"Matt Festa",19330,670036
"Mike Morin","SEA",-0.09981799870729446,-0.26114800572395325,0.16132999956607819,-0.7879999876022339,-0.071013905107975,0.6157591938972473,0.4823000133037567,0.5474666953086853,0.8457000255584717,2,-0.04330253228545189,-0.11880304355748267,0,1,"Mike Morin",13442,573046
"Dominic Leone","STL",-0.6045160293579102,-2.6395020484924316,2.0349841117858887,-0.5369999408721924,-0.06249036267399788,1.1943765878677368,0.9206583499908447,1.0922620296478271,1.1133904457092285,21,-0.38537847995758057,-0.12075671684590294,6,6,"Dominic Leone",13763,608678
"Danny Farquhar","CHW",-0.20812001824378967,-0.7087420225143433,0.5006219744682312,-1.5130000114440918,-0.15609247982501984,0.8939399123191833,1.039276123046875,1.2333500385284424,0.8470749855041504,8,-0.11168119311332703,-0.12113089568116,3,2,"Danny Farquhar",8501,543144
"Ranger Suárez","PHI",-0.7767040089238435,-1.7504779105074704,0.9737700275145471,-6.008600175380707,-0.647721916437149,0.9307437120803765,0.8411658756873187,0.6526000145822763,1.054500013589859,4,-0.7127569830045104,-0.12174127773342458,0,0,"Ranger Suarez",17277,624133
"Miguel González","CHW",-0.9722679853439331,-1.7775599956512451,0.805292010307312,-11.410300254821777,-1.1783690452575684,0.8361800909042358,0.7406571507453918,0.8700000047683716,0.406333327293396,3,-1.040863037109375,-0.12188646616154508,0,0,"Miguel Gonzalez",7024,456068
"Zack Godley","ARI",-1.0381680727005005,-15.40409180521965,14.365924328565598,-11.166400492191315,-1.230975653976202,1.107275020150305,0.9292668072634904,0.9160666754751494,1.1419029958320386,33,-0.8147627040743828,-0.12282556786150567,1,0,"Zack Godley",14862,643327
"Chad Green","NYY",1.8477859497070312,-5.404374122619629,7.25216007232666,15.175999641418457,1.5409197807312012,1.247904896736145,1.176675796508789,1.295790433883667,1.233133316040039,60,1.6050019264221191,-0.12429137344660335,26,9,"Chad Green",15552,643338
"John Lamb","LAA",-0.5118200778961182,-1.2356599569320679,0.7238399982452393,-5.8531999588012695,-0.5677263736724854,0.9637033343315125,1.002000093460083,0.8700000047683716,1.1817333698272705,3,-0.40600499510765076,-0.125092137861335,0,0,"John Lamb",8493,543424
"Darren O'Day","BAL",-0.4061899781227112,-2.1829118728637695,1.7767219543457031,0.968999981880188,0.10573453456163406,1.191125750541687,1.2277333736419678,1.2797600030899048,1.6114599704742432,10,-0.2152949720621109,-0.12571854220201156,6,3,"Darren O'Day",3321,503285
"Zack Wheeler","NYM",2.259716033935547,-11.021858215332031,13.281574249267578,14.578499794006348,1.5972745418548584,1.0198266506195068,0.9150842428207397,0.8765034675598145,1.0812482833862305,29,2.344740867614746,-0.12895641781354383,0,0,"Zack Wheeler",10310,554430
"Wei-Yin Chen","MIA",-0.9898300170898438,-10.225480079650879,9.235650062561035,-15.502400398254395,-1.4252885580062866,0.9670020341873169,0.9207540154457092,0.8734615445137024,1.1188538074493408,26,-0.8944520950317383,-0.12915486968546808,0,0,"Wei-Yin Chen",13071,612672
"Brad Ziegler","- - -",0.7600442171096802,-6.405071973800659,7.16511607170105,6.000000476837158,0.5880682170391083,1.3402328115567517,1.1720125493795976,1.421117126941681,1.0951965718433774,58,0.6963268220424652,-0.12922817279595977,24,10,"Brad Ziegler",7293,446899
"Dennis Santana","LAD",-0.32437801361083984,-0.6164680123329163,0.2920899987220764,-2.753999948501587,-0.23813199996948242,1.1129000186920166,0.9517470002174377,0.7342000007629395,1.176800012588501,1,-0.16161799430847168,-0.12985294482591614,0,1,"Dennis Santana",17878,642701
"Ty Buttrey","LAA",0.24270403385162354,-2.1394100189208984,2.3821139335632324,0.9250001311302185,0.062186967581510544,2.0838704109191895,1.76003897190094,1.8451000452041626,1.512850046157837,12,0.24800172448158264,-0.1315338133389855,9,3,"Ty Buttrey",14719,621142
"Julio Teheran","ATL",0.8375899791717529,-11.495528221130371,12.333117485046387,5.06689977645874,0.5121294260025024,0.9385189414024353,0.9193106293678284,0.871109664440155,1.1287935972213745,31,1.0247886180877686,-0.13232929497582746,0,0,"Julio Teheran",6797,527054
"Justin Grimm","- - -",-0.8692139680497348,-2.101344012655318,1.2321300450712442,-11.370000004768372,-1.165978081524372,1.2505271231586284,0.9101197590882127,1.1475713976791926,1.3141624433919787,16,-0.5621347427368164,-0.13294331830854622,4,5,"Justin Grimm",11720,518748
"Chris Martin","TEX",-0.5198460221290588,-4.707511901855469,4.187665939331055,3.1639997959136963,0.28365907073020935,1.3883419036865234,1.171205759048462,1.1792782545089722,1.324210524559021,38,-0.24135465919971466,-0.13308194085441433,13,9,"Chris Martin",11847,455119
"Nick Pivetta","PHI",-0.3022959232330322,-12.330899685621262,12.028603941202164,-7.648100137710571,-0.7807262167334557,0.9819759062405748,0.925829444212072,0.9144545540665135,1.0330250263214111,32,-0.1719966121017933,-0.1358479300218019,1,0,"Nick Pivetta",15454,601713
"Yu Darvish","CHC",-0.5452219843864441,-3.6501481533050537,3.1049258708953857,-5.538999557495117,-0.5779139995574951,1.031361699104309,0.972658097743988,0.875,1.1818000078201294,8,-0.3924725651741028,-0.1361702813267366,0,0,"Yu Darvish",13074,506433
"José Castillo","SDP",0.8244119882583618,-2.4528679847717285,3.27728009223938,6.809000015258789,0.7155455946922302,1.159895896911621,1.0738099813461304,1.2487621307373047,1.4264625310897827,32,0.8481230139732361,-0.1373592372813195,16,5,"Jose Castillo",17169,620454
"George Kontos","- - -",-0.46217398857697845,-2.390227997675538,1.928054042160511,-1.6510000228881836,-0.20187147706747055,0.9878634168970876,0.9667287453495222,0.9982857004340205,1.0054777268734243,18,-0.3303702101111412,-0.13748190453511483,6,4,"George Kontos",9486,502004
"Mike Zagurski","MIL",-0.6508859992027283,-0.6848700046539307,0.033984001725912094,-5.880000114440918,-0.6040719747543335,1.5199599266052246,1.010599970817566,1.840999960899353,0.7487000226974487,2,-0.2904369831085205,-0.13778877982751858,0,2,"Mike Zagurski",9683,489448
"Jeff Beliveau","CLE",-0.12880398333072662,-0.28222399950027466,0.15342003107070923,-3.8519999980926514,-0.3688558042049408,0.3779076933860779,0.3976999819278717,0.8473777770996094,0.6191428303718567,7,-0.20243139564990997,-0.13840311390091298,1,2,"Jeff Beliveau",8504,542924
"Joe Biagini","TOR",-1.5852919816970825,-6.542164087295532,4.95687210559845,-8.311299800872803,-0.8456545770168304,0.8842948783836474,0.7340087910493215,0.839424011707306,0.9975023546884226,43,-1.6507732570171356,-0.1419454620992162,9,13,"Joe Biagini",13194,607352
"CD Pelham","TEX",-0.1538199931383133,-0.3926459848880768,0.23882600665092468,-1.1140000820159912,-0.12542520463466644,0.42320942878723145,0.3899090886116028,0.5087599754333496,0.6186000108718872,8,-0.21849839389324188,-0.14496230115579567,0,1,"CD Pelham",19820,641962
"Gerrit Cole","HOU",2.9893200397491455,-11.285622596740723,14.274942398071289,33.354000091552734,3.3942415714263916,0.9275137186050415,0.8667250275611877,0.8747812509536743,1.1618322134017944,31,3.368339776992798,-0.14540088154981579,0,0,"Gerrit Cole",13125,543037
"Jerry Blevins","NYM",-0.47317810356616974,-2.8653520196676254,2.3921738788485527,-6.203699707984924,-0.6642405837774277,0.8217062633864733,0.7316521518939251,1.0836781524121761,1.2215613952854223,57,-0.4292134493589401,-0.14663478820477882,10,11,"Jerry Blevins",7841,460283
"Sandy Báez","DET",0.003624015487730503,-0.4630580246448517,0.4666820168495178,-0.4239998459815979,-0.03842008113861084,0.3910583257675171,0.38370490074157715,0.4990888833999634,0.31948888301849365,9,0.15752069652080536,-0.14825349710594118,2,2,"Sandy Baez",17754,622783
"Ben Meyer","MIA",-0.26579800248146057,-0.6188820004463196,0.353083997964859,-15.95300006866455,-1.8130533695220947,0.2701070010662079,0.2372571974992752,0.21313846111297607,0.36373332142829895,6,-0.8350908756256104,-0.1489561925076177,0,1,"Ben Meyer",18854,656738
