Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Derek Lowe","ATL",0.6699978709220886,-14.003585815429688,14.673583984375,3.9007999897003174,0.4248887300491333,1.010028600692749,0.8699453473091125,0.8699212074279785,0.9682605862617493,33,0.5686643123626709,0.09468113197678318,0,0,"Derek Lowe",199,117955
"Matt Harrison","TEX",-0.9607420563697815,-6.922396183013916,5.961652040481567,-7.51360011100769,-0.7716421186923981,1.0094250528299191,0.8473643272110586,1.051502698176616,1.008307124887194,28,-0.24892321974039078,-0.702848339402455,5,7,"Matt Harrison",5551,457448
"Felix Doubront","BOS",-0.07866810262203217,-1.9860300421714783,1.9073619842529297,-1.5277997255325317,-0.14679992198944092,1.0091494181576897,0.9167311314878792,1.1468166708946228,1.8104571614946638,7,-0.5882396996021271,0.5102848386008204,1,3,"Felix Doubront",1478,467094
"Bruce Chen","KCR",0.16987013816833496,-10.351978242397308,10.521847605705261,4.07319974899292,0.4539610743522644,1.0088302013770727,0.9304988330060785,1.0317818450205254,1.5904856749943324,28,-0.27075406163930893,0.43913734153760986,2,2,"Bruce Chen",769,136600
"Jaime García","STL",1.464501976966858,-10.439297676086426,11.903800010681152,13.025799751281738,1.453754186630249,1.008178472518921,0.850358247756958,0.8623214364051819,1.1484814882278442,27,1.9408907890319824,-0.4882690391271083,0,0,"Jaime Garcia",8137,448802
"Clay Buchholz","BOS",3.0987119674682617,-10.788678169250488,13.88739013671875,34.68479919433594,3.4318199157714844,1.0080974102020264,0.9143977165222168,0.8623142838478088,1.1152443885803223,27,2.266869068145752,0.8069529019427026,0,0,"Clay Buchholz",3543,453329
"Dan Wheeler","TBR",-0.9618160724639893,-3.888432025909424,2.9266159534454346,2.314000129699707,0.22668473422527313,1.006642460823059,0.7522316575050354,1.0326968431472778,1.1873960494995117,51,-0.36810556054115295,-0.5873638438366253,10,9,"Dan Wheeler",120,235095
"Jeremy Hellickson","TBR",0.4319479763507843,-2.1417781114578247,2.5737259089946747,0.4008002281188965,0.05989199876785278,1.0050401369992055,0.9959654991443341,0.9183799743652343,1.4136399745941162,10,0.49205830693244934,-0.06227648981968087,0,2,"Jeremy Hellickson",4371,476451
"Gio González","OAK",2.7330820560455322,-12.610759735107422,15.343841552734375,24.001998901367188,2.5828258991241455,1.0048720836639404,0.8936293721199036,0.874890923500061,0.8736437559127808,32,1.9216818809509277,0.7981489318230066,0,0,"Gio Gonzalez",7448,461829
"Josh Johnson","FLA",3.5117080211639404,-10.757182121276855,14.268890380859375,38.24700164794922,3.8971569538116455,1.0038515329360962,0.9405518770217896,0.8672071695327759,1.241422176361084,27,2.9732589721679688,0.5249754837707372,0,0,"Josh Johnson",4567,435178
"Jeff Niemann","TBR",-0.4744001179933548,-13.210594177246094,12.736194476485252,-2.689599633216858,-0.24393263086676598,1.0013569874983086,0.9171706881028056,0.9233133395512899,1.13011726017656,29,-0.5350544825196266,0.06129724717187196,1,0,"Jeff Niemann",8591,435298
"Bobby Parnell","NYM",-0.2683439254760742,-2.68528413772583,2.416940212249756,4.093999862670898,0.42826735973358154,1.0004265308380127,0.8801800012588501,0.8319658637046814,1.310141921043396,31,0.39533907175064087,-0.6635685890659149,5,5,"Bobby Parnell",9926,458730
"Jon Lester","BOS",2.898253917694092,-12.970206260681152,15.868457794189453,22.836000442504883,2.293605089187622,1.0000828504562378,0.8796578645706177,0.8696812391281128,0.9539666771888733,30,3.334197521209717,-0.436183705282458,0,0,"Jon Lester",4930,452657
"Hiroki Kuroda","LAD",0.5909161567687988,-13.500133514404297,14.091050148010254,9.147700309753418,1.0661351680755615,1.0000742673873901,0.9222806692123413,0.8704128861427307,1.0332386493682861,31,1.9993048906326294,-1.408432616403919,0,0,"Hiroki Kuroda",3283,493133
"Rick Porcello","DET",-1.4251458644866943,-13.278189659118652,11.853043556213379,-14.837499618530273,-1.4652785062789917,0.9997217059135437,0.9191267490386963,0.8718888759613037,1.0079481601715088,27,-0.06350278109312057,-1.3620398034648478,0,0,"Rick Porcello",2717,519144
"Kyle Drabek","TOR",-0.20636001229286194,-1.2540719509124756,1.047711968421936,-0.31120002269744873,-0.03211594000458717,0.9990378618240356,0.8245880007743835,0.8866666555404663,0.6666666865348816,3,-0.3565230071544647,0.1499642568023095,0,0,"Kyle Drabek",4359,475138
"Edwin Jackson","- - -",0.1141238808631897,-15.479331493377686,15.593453884124756,-1.519399642944336,0.06866705417633057,0.9975716804203234,0.9072389635471029,0.87418750859797,1.0308515910179383,31,-0.15339058637619019,0.2677922710903192,0,0,"Edwin Jackson",1841,429719
"Gavin Floyd","CHW",0.8599840402603149,-13.520715713500977,14.380698204040527,6.495200157165527,0.5778279900550842,0.9960113167762756,0.9317158460617065,0.8717399835586548,1.1209172010421753,29,1.2775473594665527,-0.41411937850367697,0,0,"Gavin Floyd",3886,425856
"John Maine","NYM",-0.89547199010849,-4.040828227996826,3.1453559398651123,-10.637199401855469,-1.0123389959335327,0.9957912564277649,0.8860333561897278,0.8706222176551819,0.9740444421768188,9,-1.496595859527588,0.5973391284323115,0,0,"John Maine",4773,429720
"Chris Young","SDP",0.7297720313072205,-0.8344600200653076,1.5642319917678833,7.2221999168396,0.7709039449691772,0.9947904348373413,0.9412798881530762,0.8700000047683716,0.981499969959259,4,0.5043936967849731,0.22920003889117035,0,0,"Chris Young",3196,432934
"David Pauley","SEA",-0.6995937898755074,-7.091521851718426,6.391927883028984,-1.5246000289916992,-0.15580527484416962,0.9927968115132145,0.9071729716501737,0.7607157795052779,0.9183176510474261,17,-0.8658804446458817,0.16121078640111852,0,0,"David Pauley",3625,456102
"Brett Myers","HOU",1.5372381210327148,-14.935799598693848,16.473037719726562,18.678800582885742,1.9887815713882446,0.9924893975257874,0.9042745232582092,0.8836848735809326,0.9431935548782349,31,1.7896891832351685,-0.240818107267051,0,0,"Brett Myers",962,408206
"Paul Maholm","PIT",-1.3743820190429688,-15.450362205505371,14.075980186462402,-29.216999053955078,-3.02912974357605,0.9922767877578735,0.8780054450035095,0.8721937537193298,1.0251871347427368,31,-2.5409600734710693,1.1558807931741961,0,0,"Paul Maholm",8678,430904
"Mat Latos","SDP",2.8761138916015625,-11.088541984558105,13.964655876159668,20.99720001220703,2.283297300338745,0.9920578598976135,1.014263391494751,0.8829677700996399,1.125226616859436,30,2.282989263534546,0.6161499982605223,0,0,"Mat Latos",3815,502009
"Dan Haren","- - -",1.3008779734373093,-16.348266124725342,17.6491436958313,8.560499668121338,0.9829925894737244,0.9917221057323485,0.8982610101521757,0.8746228456497193,1.1609151688489048,33,0.5238569378852844,0.7878794506836293,0,0,"Dan Haren",1757,429717
"Chris Tillman","BAL",-0.9000138640403748,-4.762425899505615,3.8624119758605957,-9.759599685668945,-1.0460796356201172,0.9912587404251099,0.9076698422431946,0.8745454549789429,1.1033453941345215,11,-0.8357798457145691,-0.07217064928373584,0,0,"Chris Tillman",5279,501957
"Johnny Cueto","CIN",0.6815919876098633,-12.842876434326172,13.524468421936035,11.779999732971191,1.1969960927963257,0.9906802177429199,0.8805239796638489,0.878619372844696,1.0530866384506226,30,0.4224591851234436,0.265544850288451,0,0,"Johnny Cueto",6893,456501
"Kris Medlen","ATL",-0.3680099993944168,-8.134535908699036,7.766525864601135,4.62339985370636,0.5139245688915253,0.9906017973652356,0.9049968045690785,0.8802387272157977,1.3094153862733107,26,-0.011839985847473145,-0.3596614594085678,2,4,"Kris Medlen",9417,450665
"Jonathon Niese","NYM",-0.76282799243927,-13.876866340637207,13.114042282104492,-12.358799934387207,-1.250775933265686,0.9905163645744324,0.881992518901825,0.8753133416175842,0.8776428699493408,28,-1.029220461845398,0.259088821701307,0,0,"Jonathon Niese",4424,477003
"Homer Bailey","CIN",-0.18955594301223755,-8.478849411010742,8.289294242858887,0.026999831199645996,0.03994280472397804,0.990366518497467,0.8687896728515625,0.8677157759666443,1.0090444087982178,18,0.017188647761940956,-0.20858843710439776,0,0,"Homer Bailey",8362,456701
"Travis Wood","CIN",1.315526008605957,-6.248191833496094,7.563717842102051,8.542200088500977,0.8395243883132935,0.990144670009613,0.9676697254180908,0.8856353163719177,1.4542235136032104,17,1.537428617477417,-0.20880862036812098,0,0,"Travis Wood",9884,475243
"David Price","TBR",2.179372224956751,-13.598553657531738,15.777926120907068,26.755400776863098,2.935283724218607,0.9894420140505642,0.9195923532280966,0.8637875318527222,1.133626647790273,30,1.575101912021637,0.6275256235070663,0,0,"David Price",3184,456034
"Carlos Silva","CHC",0.5350300669670105,-7.9441819190979,8.479211807250977,1.9156005382537842,0.1846899837255478,0.986588180065155,0.9645353555679321,0.8691238164901733,0.9825142621994019,21,0.5430417656898499,-0.0007384239534055093,0,0,"Carlos Silva",973,400067
"Randy Choate","TBR",0.10804401338100433,-3.035599946975708,3.143643856048584,-0.5079999566078186,-0.004136068746447563,0.9849958419799805,0.8109367489814758,1.1918753385543823,1.3323065042495728,77,0.08254215121269226,0.027147665511630795,13,11,"Randy Choate",813,329092
"Kyle Lohse","STL",-3.112370014190674,-9.557175636291504,6.4448018074035645,-31.076000213623047,-3.269713878631592,0.9849311709403992,0.8430095911026001,0.8626000285148621,0.9250110983848572,18,-2.6262943744659424,-0.5336929485253936,0,0,"Kyle Lohse",739,346798
"Bud Norris","HOU",-2.4754679203033447,-13.493667602539062,11.018199920654297,-21.913198471069336,-2.3071107864379883,0.9847190380096436,0.8514013886451721,0.8718518614768982,1.1749999523162842,27,-1.759621024131775,-0.754261438531755,0,0,"Bud Norris",9492,502032
"Chris Ray","- - -",0.8263580501079559,-3.5504000186920166,4.376757979393005,1.9489995241165161,0.2154281809926033,0.9830879846227513,0.8445537416902307,1.1479047669304743,1.2235539841651917,50,0.3827948495745659,0.45777899837563707,14,11,"Chris Ray",6315,444884
"Jered Weaver","LAA",2.65787410736084,-13.909543991088867,16.567415237426758,27.037399291992188,2.945831775665283,0.9827233552932739,0.9118317365646362,0.8567235469818115,1.0305941104888916,34,2.77618145942688,-0.07158092963927665,0,0,"Jered Weaver",4235,450308
"Derek Holland","TEX",0.04407399892807007,-4.324307918548584,4.368382155895233,2.4901998043060303,0.1605740487575531,0.9822262525558472,0.887228042375846,0.8324857354164124,1.1821166773637135,12,-0.18525105714797974,0.23012259139315522,2,0,"Derek Holland",4141,502706
"Jason Hammel","COL",0.6000040769577026,-13.423569679260254,14.023573875427246,2.307000160217285,0.0023924894630908966,0.9821152091026306,0.9209722876548767,0.8725333213806152,1.5535199642181396,30,0.2745625674724579,0.3363678726598489,0,0,"Jason Hammel",4538,434628
"Félix Hernández","SEA",4.566497802734375,-14.027257919311523,18.5937557220459,39.131797790527344,4.1901092529296875,0.9820993542671204,0.9431455135345459,0.8751117587089539,1.159335732460022,28,3.563047409057617,1.0866835808808375,0,0,"Felix Hernandez",4772,433587
"Doug Fister","SEA",-0.8568540811538696,-13.09555435180664,12.238699913024902,-5.515899658203125,-0.5531072020530701,0.9804267287254333,0.8826767206192017,0.8714285492897034,1.0621000528335571,28,0.17371012270450592,-1.047670466755703,0,0,"Doug Fister",9425,450729
"Jake Westbrook","- - -",-0.872673898935318,-15.513944149017334,14.64126968383789,-5.4710001945495605,-0.5588154196739197,0.9797887645269695,0.9078947901725769,0.8607333681800149,1.21322500705719,32,0.01956358551979065,-0.9102391377717444,0,0,"Jake Westbrook",412,150414
"Mike Minor","ATL",-1.2148381490260363,-3.961454107426107,2.746615958531038,-11.204399704933167,-1.1641505360603333,0.9796599276167782,0.8707973507427892,0.7890666921933492,0.7180749773979187,8,-0.9802009537816048,-0.2598601273951837,0,0,"Mike Minor",10021,501985
"Wandy Rodriguez","HOU",0.21100200712680817,-14.009612083435059,14.220614433288574,2.3062005043029785,0.2402327060699463,0.979444146156311,0.8630759119987488,0.8692625164985657,0.8343124985694885,32,0.6146847605705261,-0.399254398405562,0,0,"Wandy Rodriguez",2586,434643
"Mark Buehrle","CHW",-0.048807933926582336,-15.930304527282715,15.88149642944336,6.160200119018555,0.6204102635383606,0.9792477488517761,0.8836200833320618,0.8754545450210571,0.8607466816902161,30,0.32169976830482483,-0.3715420416047251,0,0,"Mark Buehrle",225,279824
"Brad Lincoln","PIT",-1.367321950092446,-5.107536106836051,3.740213918266818,-17.344000816345215,-1.894879162311554,0.9776754700919477,0.8717275269329547,0.7184363478286699,0.9558545391667973,11,-1.7750817313790321,0.3765379487843301,0,0,"Brad Lincoln",4241,453184
"Scott Baker","MIN",0.1905820071697235,-12.937758445739746,13.128339767456055,-1.482499599456787,-0.16369110345840454,0.9772869348526001,0.9304176568984985,0.8768413662910461,1.1918138265609741,29,-0.4290890097618103,0.6241003215609067,0,0,"Scott Baker",6176,435044
"Barry Enright","ARI",0.5698820352554321,-7.209471702575684,7.779354095458984,9.318599700927734,0.9046868681907654,0.9771527647972107,0.9332499504089355,0.8664941191673279,0.8499764800071716,17,-0.8221312165260315,1.405337912332393,0,0,"Barry Enright",2412,446264
"David Huff","CLE",-2.6740660667419434,-8.340408325195312,5.666341781616211,-20.878599166870117,-2.1780552864074707,0.9751830101013184,0.8742669820785522,0.8738133311271667,1.0937999486923218,14,-2.2100863456726074,-0.5320308149453945,0,0,"David Huff",4257,453307
"Kenshin Kawakami","ATL",-1.4007419720292091,-7.746507756412029,6.345766259357333,-10.441199779510498,-1.1310531198978424,0.9748803785921615,0.8649998529926761,0.7925222416718801,0.9592587953323827,17,-1.0710789114236832,-0.365755804700197,0,0,"Kenshin Kawakami",9225,499877
"Shaun Marcum","TOR",1.604673981666565,-12.967377662658691,14.572050094604492,13.54800033569336,1.3242192268371582,0.9743773341178894,0.9165972471237183,0.8745161294937134,0.8524933457374573,30,1.6773240566253662,-0.030452844130170575,0,0,"Shaun Marcum",6204,451788
"Francisco Liriano","MIN",1.5544521808624268,-12.503173828125,14.057625770568848,17.372800827026367,1.7594366073608398,0.9738301634788513,0.8556110262870789,0.8594064712524414,1.0515161752700806,31,1.834445595741272,-0.23822046413372666,0,0,"Francisco Liriano",3201,434538
"Kyle Davies","KCR",-2.1360819339752197,-15.52685546875,13.39077377319336,-22.078800201416016,-2.1720712184906006,0.9728125929832458,0.9013731479644775,0.8763124942779541,1.2180774211883545,31,-2.0552899837493896,-0.14048950079107003,0,0,"Kyle Davies",3642,434678
"Doug Davis","MIL",-1.1118297576904297,-3.8807640075683594,2.7689340114593506,-14.795999526977539,-1.5766521692276,0.9723207950592041,0.8007256388664246,0.7500500082969666,1.156000018119812,8,-1.5582473278045654,0.41476694217450083,0,0,"Doug Davis",1244,150277
"Luke Hochevar","KCR",-0.4484179876744747,-7.87070981413126,7.4222920928150415,-10.210200190544128,-1.0967112481594086,0.971625650689957,0.8782545660956288,0.8300666850474145,1.0916588592397816,17,-0.7671884447336197,0.30567532251823715,0,0,"Luke Hochevar",6943,460024
"Brendan Donnelly","PIT",0.40040796995162964,-1.966176152229309,2.366584062576294,-5.743000030517578,-0.6132799386978149,0.9715171456336975,0.7870102524757385,1.0039210319519043,1.0274749994277954,24,-0.6252695322036743,1.03741662785833,8,3,"Brendan Donnelly",1441,407791
"Greg Smith","COL",-0.8009000420570374,-3.6415719985961914,2.840672016143799,-6.076000213623047,-0.5491500496864319,0.971514105796814,0.859300434589386,0.8832499980926514,0.9020000100135803,8,-1.1361421346664429,0.31175879604249446,0,0,"Greg Smith",3455,460105
"Armando Galarraga","DET",-0.7235801070928574,-11.362390041351318,10.638809591531754,-0.976099967956543,-0.1390794962644577,0.971276343335195,0.9131753057833539,0.9579199886322022,1.1594086833622144,23,0.14902444183826447,-0.8940030589517096,1,0,"Armando Galarraga",4222,451482
"Jordan Zimmermann","WSN",-0.5701099634170532,-2.7977540493011475,2.2276439666748047,-4.968799591064453,-0.5151819586753845,0.9711081385612488,0.9150651097297668,0.8773999810218811,0.9625142812728882,7,-0.4605805277824402,-0.1264910256098557,0,0,"Jordan Zimmermann",4505,519455
"Stephen Strasburg","WSN",1.1229920387268066,-3.8282480239868164,4.951240062713623,8.834600448608398,0.9166095852851868,0.9702823758125305,0.9295639991760254,0.8663666844367981,1.0129833221435547,12,1.2461727857589722,-0.08878596031406549,0,0,"Stephen Strasburg",10131,544931
"Nelson Figueroa","- - -",0.15200219862163067,-6.725299954414368,6.877301782369614,6.930500030517578,0.7016643211245537,0.9699197541112485,0.8187787305448473,0.7314838594005953,0.6523919987678528,25,0.1105026938021183,0.0462135685250806,3,3,"Nelson Figueroa",683,150153
"Carl Pavano","MIN",0.7449399828910828,-15.149720191955566,15.894658088684082,14.667201042175293,1.5520215034484863,0.9696216583251953,0.8863201141357422,0.86308753490448,0.8562799692153931,25,1.6475178003311157,-0.8792387746977568,0,0,"Carl Pavano",790,134321
"Ryan Dempster","CHC",0.8699681162834167,-15.299089431762695,16.169057846069336,3.3025999069213867,0.45867156982421875,0.9685733318328857,0.909860372543335,0.8672764897346497,0.9772545695304871,33,0.21929104626178741,0.6789043589711103,0,0,"Ryan Dempster",517,133225
"Chris Volstad","FLA",-1.3200359344482422,-13.527427673339844,12.207391738891602,-7.926999568939209,-0.8049100041389465,0.9684062004089355,0.865593671798706,0.8705666661262512,1.4472213983535767,28,-0.5231184959411621,-0.8399829937961212,0,0,"Chris Volstad",9901,458690
"Joel Pineiro","LAA",0.24667608737945557,-10.788570404052734,11.035245895385742,3.903700351715088,0.49720048904418945,0.9681215286254883,0.9190237522125244,0.8766087293624878,1.1576199531555176,20,0.46405062079429626,-0.2092519409945821,0,0,"Joel Pineiro",1094,334492
"Brad Bergesen","BAL",-0.43179598450660706,-13.266821630299091,12.835026122629642,-18.960000336170197,-1.9711285457015038,0.9675263791378016,0.9371146042702606,0.8271933456261953,1.3063629913247294,27,-1.9315726906061172,1.4852840996000545,0,0,"Brad Bergesen",8375,448269
"Chris Carpenter","STL",0.9391821026802063,-16.27969741821289,17.218881607055664,14.29179859161377,1.5566153526306152,0.967478334903717,0.8896502256393433,0.8639200329780579,0.936011791229248,34,1.5177574157714844,-0.5470048223569008,0,0,"Chris Carpenter",1292,112020
"Daniel Hudson","- - -",2.3533658385276794,-4.513642072677612,6.8670079708099365,22.226600170135498,2.2492224276065826,0.967069853194721,0.9266575276851654,0.8404571201120105,1.0641000015395028,14,2.135661795735359,0.29783960103894946,0,0,"Daniel Hudson",7146,543339
"Alexi Ogando","TEX",0.442755788564682,-2.609790086746216,3.0525457859039307,11.52500057220459,1.1301857233047485,0.9649659991264343,0.8793517351150513,1.1485317945480347,1.225100040435791,32,1.0604307651519775,-0.6016003100214335,9,4,"Alexi Ogando",10261,468396
"Scott Kazmir","LAA",-2.439617872238159,-13.11754035949707,10.677922248840332,-27.86709976196289,-2.934782028198242,0.9648906588554382,0.8412340879440308,0.8707500100135803,0.8108071684837341,28,-2.3591325283050537,-0.16925537746248187,0,0,"Scott Kazmir",4897,431148
"Tommy Hanson","ATL",0.8512378931045532,-13.466726303100586,14.317964553833008,10.607199668884277,1.1896041631698608,0.9643797874450684,0.8953531980514526,0.8747646808624268,1.0144121646881104,33,1.2913861274719238,-0.4087070168284521,0,0,"Tommy Hanson",9129,462102
"Scott Olsen","WSN",-0.741827942430973,-6.53282218426466,5.790993764996529,-8.972399830818176,-0.9539428055286407,0.9640415382909251,0.8859893166741659,0.8352117538452148,1.126470627153621,17,-0.6774945929646492,-0.09200331035817089,1,0,"Scott Olsen",4529,435179
"Jeremy Guthrie","BAL",0.595349907875061,-14.518622398376465,15.113971710205078,14.137399673461914,1.4710966348648071,0.961578905582428,0.9484157562255859,0.8709875345230103,1.0435374975204468,32,1.6299182176589966,-1.0107803555254073,0,0,"Jeremy Guthrie",2072,425386
"Ian Kennedy","ARI",1.2165600061416626,-12.903800010681152,14.120359420776367,16.613000869750977,1.6396598815917969,0.9591975808143616,0.9090274572372437,0.880649983882904,1.0910500288009644,32,1.7114239931106567,-0.4431138654841884,0,0,"Ian Kennedy",6986,453178
"Tim Wood","FLA",-0.868428111076355,-2.5463340282440186,1.6779059171676636,-6.672000408172607,-0.7013646364212036,0.9584634900093079,0.8582262396812439,1.0373461246490479,1.2340444326400757,18,-0.595356822013855,-0.310705975503786,4,5,"Tim Wood",3775,445971
"Pat Misch","NYM",-0.570843905210495,-3.1006639897823334,2.5298200994729996,-1.4379003047943115,-0.14126670360565186,0.958058550953865,0.9092736840248108,0.7624833285808563,0.9089200139045716,10,0.05796205252408981,-0.6537961011238854,1,1,"Pat Misch",5909,435619
"Jeff Francis","COL",-0.8091159500181675,-8.440654024481773,7.631538135930896,-3.80400013923645,-0.5277440398931503,0.9575341492230506,0.8719961435422985,0.8334800042212009,0.9103399911895395,20,0.039733633399009705,-0.884733209314594,0,0,"Jeff Francis",4684,433585
"Zack Greinke","KCR",0.6129781007766724,-15.25019359588623,15.86317253112793,-3.9386000633239746,-0.417617529630661,0.9574472308158875,0.8869328498840332,0.8703514933586121,1.2610466480255127,30,1.108302354812622,-0.4680810652755226,0,0,"Zack Greinke",1943,425844
"Andy Oliver","DET",-0.7811180949211121,-2.3222460746765137,1.5411280393600464,-7.899399757385254,-0.8186295628547668,0.9564730525016785,0.8066955804824829,0.8805599808692932,0.8635199666023254,5,-0.8523833751678467,0.03571834432554666,0,0,"Andy Oliver",10257,501989
"Roberto Hernandez","CLE",0.2834000289440155,-14.563972473144531,14.847372055053711,1.0205999612808228,0.12067379802465439,0.9560185074806213,0.8866164684295654,0.8707636594772339,1.3418413400650024,29,0.32973408699035645,-0.03329628089510145,0,0,"Roberto Hernandez",3273,433584
"Roy Halladay","PHI",5.051715850830078,-13.940443992614746,18.99216079711914,49.30900192260742,5.147785186767578,0.9545528888702393,0.9180577397346497,0.8704545497894287,0.7720999717712402,24,3.4047296047210693,1.8875029260599483,0,0,"Roy Halladay",1303,136880
"Cliff Lee","- - -",2.1682302951812744,-12.775983810424805,14.944210052490234,21.665401220321655,2.188610315322876,0.9526510332760058,0.9526206408777544,0.871785717351096,1.0989237683159965,21,3.3054291009902954,-1.0294327293440095,0,0,"Cliff Lee",1636,424324
"Max Scherzer","DET",1.5934619903564453,-12.811697959899902,14.405159950256348,17.29050064086914,1.6749904155731201,0.9525930285453796,0.8984348177909851,0.8749290108680725,0.8789354562759399,31,1.3030989170074463,0.3696636821369961,0,0,"Max Scherzer",3137,453286
"Phil Hughes","NYY",1.1059280037879944,-11.713007926940918,12.818936347961426,6.077399969100952,0.609007328748703,0.9504310765803256,0.9097298506809317,0.9710709567992918,0.9536580366473044,31,0.8371714502573013,0.32643528676896527,2,0,"Phil Hughes",7450,461833
"Kevin Millwood","BAL",-2.9573700428009033,-16.239688873291016,13.282318115234375,-23.277999877929688,-2.2907297611236572,0.9488520622253418,0.8318777084350586,0.8774257898330688,0.9115200042724609,30,-1.2227498292922974,-1.8940374556138306,0,0,"Kevin Millwood",106,119154
"James Shields","TBR",-2.425795927643776,-17.143637407571077,14.71784171462059,-30.43260085582733,-3.123587068170309,0.9473863405219475,0.8524756715932024,0.89657062292099,0.8844235548201729,34,-3.4373787753283978,0.8768648393692597,1,0,"James Shields",7059,448306
"Tom Gorzelanny","CHC",0.12831203639507294,-9.678348451852798,9.806660234928131,-0.2031995803117752,0.039554813876748085,0.9467973090244822,0.8010586555661826,0.8952344779310555,1.1220615322773273,26,-0.6051260773092508,0.7406482584266404,1,2,"Tom Gorzelanny",6244,452733
"Rodrigo Lopez","ARI",-3.043358087539673,-17.294246673583984,14.250887870788574,-23.688600540161133,-2.548546552658081,0.9466158747673035,0.8523239493370056,0.8743636608123779,0.9782302975654602,33,-2.81453013420105,-0.4004572420541703,0,0,"Rodrigo Lopez",150,150438
"Sean O'Sullivan","- - -",-1.7050999030470848,-7.365093749016523,5.6599940955638885,-11.256801009178162,-1.132124189287424,0.9464895038800865,0.8346492651364078,0.8559578970858925,1.063749985769391,16,-1.21073018014431,-0.5907688286213582,2,0,"Sean O'Sullivan",9137,457711
"Aníbal Sánchez","FLA",0.401824027299881,-13.73940372467041,14.141227722167969,2.2149996757507324,0.2690773904323578,0.9463428258895874,0.9020689725875854,0.8715875148773193,1.0673935413360596,31,1.0613209009170532,-0.636713648336937,0,0,"Anibal Sanchez",3284,434671
"A.J. Burnett","NYY",-1.8877578973770142,-15.560212135314941,13.672453880310059,-20.96579933166504,-2.067831039428711,0.9459985494613647,0.8632664680480957,0.8744000196456909,0.869350016117096,32,-3.366452693939209,1.3709338863766911,0,0,"A.J. Burnett",512,150359
"Manny Delcarmen","- - -",-1.0300600230693817,-4.33293604850769,3.3028758764266968,-3.5099997520446777,-0.3593429923057556,0.9448183936587835,0.7880508580677946,0.9584351276096544,0.9829200426737468,45,-0.10593279078602791,-0.9842873298029695,12,13,"Manny Delcarmen",3180,434668
"Manny Parra","MIL",-2.1258879005908966,-10.242313861846924,8.11642575263977,-19.242000102996826,-2.0443302504718304,0.9440859784277118,0.7630726594961327,0.6745381014687675,0.8744848415707097,33,-1.6940711289644241,-0.5577236748641075,3,5,"Manny Parra",4279,448159
"John Grabow","CHC",-0.8430720567703247,-2.566732168197632,1.7236599922180176,-10.065000534057617,-1.0190187692642212,0.9435310363769531,0.9184227585792542,0.9178071618080139,1.9195157289505005,19,-0.9894852042198181,0.09595650800689748,4,5,"John Grabow",1848,346848
"CC Sabathia","NYY",3.293302059173584,-13.490196228027344,16.783498764038086,29.356800079345703,3.0484089851379395,0.9430984258651733,0.8623998165130615,0.8761176466941833,0.8779687285423279,32,2.747734546661377,0.7442679515427701,0,0,"CC Sabathia",404,282332
"Dillon Gee","NYM",0.3710760176181793,-1.885998010635376,2.2570738792419434,5.52810001373291,0.5843223333358765,0.942823588848114,0.8298065066337585,0.8611199855804443,0.9473599791526794,5,0.4284994900226593,-0.03492001024793495,0,0,"Dillon Gee",7396,518716
"Justin Verlander","DET",1.2596120834350586,-14.184481620788574,15.444093704223633,22.922800064086914,2.249342203140259,0.9424329400062561,0.8455326557159424,0.8781818151473999,0.7860068678855896,29,2.708237409591675,-1.371683868257798,0,0,"Justin Verlander",8700,434378
"Ben Sheets","OAK",-1.3482979536056519,-9.776124000549316,8.427825927734375,-10.236000061035156,-1.092032551765442,0.9419331550598145,0.8936303853988647,0.8741599917411804,0.9756900072097778,20,-1.4712291955947876,0.03981344558858635,0,0,"Ben Sheets",710,282656
"John Ely","LAD",-1.135841965675354,-7.836008071899414,6.70016622543335,-14.647000312805176,-1.6308711767196655,0.9412529468536377,0.9013845920562744,0.8733222484588623,0.8901110887527466,18,-0.9673293828964233,-0.23940465121436105,0,0,"John Ely",6132,518655
"Ryan Webb","SDP",0.47469598054885864,-3.886486053466797,4.361181735992432,2.816000461578369,0.38111525774002075,0.9411655068397522,0.82651287317276,0.8824926018714905,1.0767436027526855,39,0.5679446458816528,-0.06357429114692192,10,9,"Ryan Webb",7474,444436
"Wade LeBlanc","SDP",-0.6122380327433348,-10.905128140002489,10.292887781746686,-5.900699734687805,-0.5537458509206772,0.9407116113938102,0.8622682348770254,0.8451538573090847,0.9174384684660114,26,-2.07499161362648,1.4241672532933392,0,0,"Wade LeBlanc",5221,453281
"Jhoulys Chacín","COL",0.45263412594795227,-9.091232240200043,9.543866440653801,10.771000146865845,1.0662141144275665,0.9402185305703843,0.8545288849960674,0.7923285663127899,0.9438076466321945,26,1.7583820223808289,-1.2769682752242382,0,2,"Jhoulys Chacin",2608,468504
"Alex Sanabia","FLA",0.6394460648298264,-4.608246028423309,5.247692167758942,4.491199493408203,0.4304474890232086,0.9400770024647789,0.8530217944821225,0.8751466631889343,1.3410533130168916,15,0.41975708305835724,0.2604489672473824,1,1,"Alex Sanabia",5350,502253
